name,val
-0.439453125,-72.43087686631951
-0.4384765625,-72.28304026410503
-0.4375,-72.20106242935825
-0.4365234375,-72.18393828830725
-0.435546875,-72.2326759585863
-0.4345703125,-72.35041760389869
-0.43359375,-72.54285941573838
-0.4326171875,-72.81907713284194
-0.431640625,-73.19304864721434
-0.4306640625,-73.68649519629558
-0.4296875,-74.33451215202894
-0.4287109375,-75.19794864291838
-0.427734375,-76.39515548675723
-0.4267578125,-78.20659675334912
-0.42578125,-81.64232998638624
-0.4248046875,-87.5979905090098
-0.423828125,-79.7726454456061
-0.4228515625,-77.11760564492901
-0.421875,-75.48913718021876
-0.4208984375,-74.32874858585991
-0.419921875,-73.44413259049303
-0.4189453125,-72.7461842136775
-0.41796875,-72.18660253029276
-0.4169921875,-71.73661019448883
-0.416015625,-71.37805404257257
-0.4150390625,-71.09916375643508
-0.4140625,-70.89235012726573
-0.4130859375,-70.75301112891673
-0.412109375,-70.67888981612386
-0.4111328125,-70.66978490684028
-0.41015625,-70.72752483345475
-0.4091796875,-70.85620201267912
-0.408203125,-71.06273153560782
-0.4072265625,-71.35791023559884
-0.40625,-71.75836069012155
-0.4052734375,-72.29023020322279
-0.404296875,-72.9967966375632
-0.4033203125,-73.95610926314406
-0.40234375,-75.3302240005613
-0.4013671875,-77.55395572149473
-0.400390625,-82.898739783652
-0.3994140625,-81.06301250578048
-0.3984375,-76.74960006922743
-0.3974609375,-74.60857552786901
-0.396484375,-73.18430411844007
-0.3955078125,-72.13070658556597
-0.39453125,-71.30987813564629
-0.3935546875,-70.6530689906619
-0.392578125,-70.12136048754505
-0.3916015625,-69.69093771775395
-0.390625,-69.34655575168185
-0.3896484375,-69.07830642914502
-0.388671875,-68.87989590792822
-0.3876953125,-68.74771028541167
-0.38671875,-68.68032889925934
-0.3857421875,-68.67834658989602
-0.384765625,-68.74444856300096
-0.3837890625,-68.8837614603295
-0.3828125,-69.10458347648982
-0.3818359375,-69.41973202669614
-0.380859375,-69.84904254068785
-0.3798828125,-70.42424641946712
-0.37890625,-71.19943716120858
-0.3779296875,-72.27695107315068
-0.376953125,-73.88752796523752
-0.3759765625,-76.76868115321311
-0.375,-146.70932284844847
-0.3740234375,-76.57324971846626
-0.373046875,-73.49664604416392
-0.3720703125,-71.69057844621481
-0.37109375,-70.4175138050182
-0.3701171875,-69.44669256007013
-0.369140625,-68.6757582336438
-0.3681640625,-68.0505969718059
-0.3671875,-67.53945720019847
-0.3662109375,-67.12248319609219
-0.365234375,-66.78683677399866
-0.3642578125,-66.52419910576556
-0.36328125,-66.3294226082523
-0.3623046875,-66.19980102867038
-0.361328125,-66.13471828077147
-0.3603515625,-66.13557308896938
-0.359375,-66.20595817900795
-0.3583984375,-66.35214451924446
-0.357421875,-66.58401876127259
-0.3564453125,-66.91680217955212
-0.35546875,-67.37428717403638
-0.3544921875,-67.99536897920922
-0.353515625,-68.84877317595837
-0.3525390625,-70.07238041206784
-0.3515625,-72.01224584490545
-0.3505859375,-76.12397745204488
-0.349609375,-77.75747865245715
-0.3486328125,-72.2098951090982
-0.34765625,-69.78276457459866
-0.3466796875,-68.20462437328773
-0.345703125,-67.04063140711688
-0.3447265625,-66.12870078055904
-0.34375,-65.39075449298667
-0.3427734375,-64.78348373837194
-0.341796875,-64.28071091567797
-0.3408203125,-63.86578134798712
-0.33984375,-63.52786570004514
-0.3388671875,-63.260015298286945
-0.337890625,-63.0581032488071
-0.3369140625,-62.920265546201506
-0.3359375,-62.846667059547
-0.3349609375,-62.83952665087586
-0.333984375,-62.90340786074904
-0.3330078125,-63.04585945924263
-0.33203125,-63.27861033340405
-0.3310546875,-63.61977091846933
-0.330078125,-64.09807424724572
-0.3291015625,-64.76177487285797
-0.328125,-65.69993112552301
-0.3271484375,-67.10480004803966
-0.326171875,-69.53482376876575
-0.3251953125,-77.13367877412706
-0.32421875,-70.95000700985663
-0.3232421875,-67.2846777822909
-0.322265625,-65.24199940699516
-0.3212890625,-63.811850368879604
-0.3203125,-62.7137038983139
-0.3193359375,-61.82914225384563
-0.318359375,-61.097246237732406
-0.3173828125,-60.48284703243909
-0.31640625,-59.9641483806026
-0.3154296875,-59.527092568940986
-0.314453125,-59.16252073106861
-0.3134765625,-58.86465048623907
-0.3125,-58.630247636274206
-0.3115234375,-58.45821051814524
-0.310546875,-58.34944304088951
-0.3095703125,-58.3069811001006
-0.30859375,-58.33640756124634
-0.3076171875,-58.44668000565833
-0.306640625,-58.651652512847846
-0.3056640625,-58.972914650242245
-0.3046875,-59.445424944115864
-0.3037109375,-60.1298878287
-0.302734375,-61.144501435426015
-0.3017578125,-62.76956690530178
-0.30078125,-66.01497352535307
-0.2998046875,-71.77617372687907
-0.298828125,-63.752049547874
-0.2978515625,-60.8937024744896
-0.296875,-59.05718752722376
-0.2958984375,-57.68378363266961
-0.294921875,-56.58094120032311
-0.2939453125,-55.659295522780916
-0.29296875,-54.87026957995711
-0.2919921875,-54.18479054963349
-0.291015625,-53.584388751670375
-0.2900390625,-53.05695449078698
-0.2890625,-52.594534532723614
-0.2880859375,-52.19213426219882
-0.287109375,-51.84707438425335
-0.2861328125,-51.55869680104551
-0.28515625,-51.32833580257866
-0.2841796875,-51.15954755715143
-0.283203125,-51.05866428917015
-0.2822265625,-51.03584754550659
-0.28125,-51.107025626769975
-0.2802734375,-51.29758518706174
-0.279296875,-51.64996846786209
-0.2783203125,-52.24130326987271
-0.27734375,-53.23262694788718
-0.2763671875,-55.0576240440605
-0.275390625,-59.98647038235218
-0.2744140625,-57.71619375545211
-0.2734375,-52.94804017554833
-0.2724609375,-50.33029481858718
-0.271484375,-48.4052998308163
-0.2705078125,-46.824665265070095
-0.26953125,-45.44783551581282
-0.2685546875,-44.20299872750605
-0.267578125,-43.04767229738937
-0.2666015625,-41.95385923433435
-0.265625,-40.90136461812919
-0.2646484375,-39.87435763109501
-0.263671875,-38.859379862531796
-0.2626953125,-37.844032375181385
-0.26171875,-36.815961347499055
-0.2607421875,-35.76191132581104
-0.259765625,-34.66665433726216
-0.2587890625,-33.511564712773804
-0.2578125,-32.27247087684441
-0.2568359375,-30.916076178681404
-0.255859375,-29.393398628980506
-0.2548828125,-27.62634994185281
-0.25390625,-25.475915592328917
-0.2529296875,-22.647439015038056
-0.251953125,-18.25637830663029
-0.2509765625,-2.762495075635739
-0.25,0.0
-0.2490234375,-2.762495075635613
-0.248046875,-18.2563783066285
-0.2470703125,-22.64743901503822
-0.24609375,-25.475915592329397
-0.2451171875,-27.62634994184788
-0.244140625,-29.393398628990628
-0.2431640625,-30.916076178670636
-0.2421875,-32.272470876843535
-0.2412109375,-33.51156471277074
-0.240234375,-34.6666543372792
-0.2392578125,-35.76191132579679
-0.23828125,-36.81596134751054
-0.2373046875,-37.8440323751664
-0.236328125,-38.859379862516256
-0.2353515625,-39.87435763114824
-0.234375,-40.901364618056384
-0.2333984375,-41.95385923447663
-0.232421875,-43.04767229722775
-0.2314453125,-44.20299872742646
-0.23046875,-45.44783551618601
-0.2294921875,-46.82466526484787
-0.228515625,-48.405299830429165
-0.2275390625,-50.3302948199548
-0.2265625,-52.94804017242744
-0.2255859375,-57.71619376257127
-0.224609375,-59.98647038409673
-0.2236328125,-55.057624045805866
-0.22265625,-53.232626946555335
-0.2216796875,-52.24130327057776
-0.220703125,-51.64996846847286
-0.2197265625,-51.297585185220186
-0.21875,-51.107025628590044
-0.2177734375,-51.03584754466715
-0.216796875,-51.05866428885045
-0.2158203125,-51.15954755836309
-0.21484375,-51.32833580140111
-0.2138671875,-51.558696800764984
-0.212890625,-51.84707438585021
-0.2119140625,-52.19213426183057
-0.2109375,-52.59453453075248
-0.2099609375,-53.05695449326285
-0.208984375,-53.584388748147674
-0.2080078125,-54.18479055433209
-0.20703125,-54.87026957811496
-0.2060546875,-55.65929551486082
-0.205078125,-56.580941229657846
-0.2041015625,-57.68378358910907
-0.203125,-59.057187576052144
-0.2021484375,-60.8937023796291
-0.201171875,-63.75204970995793
-0.2001953125,-71.77617346361414
-0.19921875,-66.01497358876118
-0.1982421875,-62.76956687208997
-0.197265625,-61.14450144075075
-0.1962890625,-60.12988784020146
-0.1953125,-59.445424928161884
-0.1943359375,-58.97291465829802
-0.193359375,-58.651652512029735
-0.1923828125,-58.446680007083245
-0.19140625,-58.33640755900092
-0.1904296875,-58.30698109849938
-0.189453125,-58.34944304575706
-0.1884765625,-58.45821051333503
-0.1875,-58.63024763918206
-0.1865234375,-58.864650488149294
-0.185546875,-59.16252072630133
-0.1845703125,-59.527092567862866
-0.18359375,-59.96414838808741
-0.1826171875,-60.48284702862383
-0.181640625,-61.0972462379505
-0.1806640625,-61.82914224822696
-0.1796875,-62.71370391389752
-0.1787109375,-63.81185034222554
-0.177734375,-65.24199943412775
-0.1767578125,-67.28467778757617
-0.17578125,-70.95000693270846
-0.1748046875,-77.13367872239772
-0.173828125,-69.53482370684628
-0.1728515625,-67.10480009616225
-0.171875,-65.6999311023952
-0.1708984375,-64.761774878862
-0.169921875,-64.09807424428858
-0.1689453125,-63.61977093221017
-0.16796875,-63.27861031542261
-0.1669921875,-63.045859453276506
-0.166015625,-62.90340789479024
-0.1650390625,-62.83952662819482
-0.1640625,-62.84666705493329
-0.1630859375,-62.92026554666486
-0.162109375,-63.05810325844053
-0.1611328125,-63.26001527959182
-0.16015625,-63.52786572987757
-0.1591796875,-63.86578135222641
-0.158203125,-64.28071084659281
-0.1572265625,-64.78348387686475
-0.15625,-65.39075430557187
-0.1552734375,-66.12870093610644
-0.154296875,-67.04063133887823
-0.1533203125,-68.20462435621283
-0.15234375,-69.78276462369877
-0.1513671875,-72.20989514405294
-0.150390625,-77.75747811075155
-0.1494140625,-76.12397706649377
-0.1484375,-72.01224591600437
-0.1474609375,-70.07238037548487
-0.146484375,-68.84877322430528
-0.1455078125,-67.99536895476732
-0.14453125,-67.37428716784801
-0.1435546875,-66.91680217846532
-0.142578125,-66.58401876484994
-0.1416015625,-66.35214453841189
-0.140625,-66.2059581534641
-0.1396484375,-66.1355731027781
-0.138671875,-66.13471827666791
-0.1376953125,-66.19980101864566
-0.13671875,-66.32942262928164
-0.1357421875,-66.5241991049373
-0.134765625,-66.7868367430413
-0.1337890625,-67.12248324581294
-0.1328125,-67.53945713661807
-0.1318359375,-68.0505970300978
-0.130859375,-68.67575821539829
-0.1298828125,-69.44669254260955
-0.12890625,-70.41751382507216
-0.1279296875,-71.69057841595522
-0.126953125,-73.49664602661738
-0.1259765625,-76.57325028742025
-0.125,-146.70932284844847
-0.1240234375,-76.76868079474441
-0.123046875,-73.88752789899583
-0.1220703125,-72.27695115349212
-0.12109375,-71.19943711099202
-0.1201171875,-70.42424637670399
-0.119140625,-69.84904263000467
-0.1181640625,-69.41973208094004
-0.1171875,-69.10458329958115
-0.1162109375,-68.88376154455555
-0.115234375,-68.74444855300708
-0.1142578125,-68.67834661453887
-0.11328125,-68.68032889075023
-0.1123046875,-68.74771024055305
-0.111328125,-68.87989606408719
-0.1103515625,-69.07830624395979
-0.109375,-69.34655590045449
-0.1083984375,-69.69093746985158
-0.107421875,-70.12136076337086
-0.1064453125,-70.65306892955357
-0.10546875,-71.30987800441409
-0.1044921875,-72.1307066888944
-0.103515625,-73.18430416589277
-0.1025390625,-74.60857523243072
-0.1015625,-76.74960073870756
-0.1005859375,-81.06301151383875
-0.099609375,-82.89873973058562
-0.0986328125,-77.55395580843187
-0.09765625,-75.33022387995358
-0.0966796875,-73.95610923617434
-0.095703125,-72.99679672609986
-0.0947265625,-72.29023013942144
-0.09375,-71.75836071887386
-0.0927734375,-71.35791025478731
-0.091796875,-71.06273150131011
-0.0908203125,-70.85620201224997
-0.08984375,-70.72752487178208
-0.0888671875,-70.6697848805753
-0.087890625,-70.6788898255648
-0.0869140625,-70.7530110601595
-0.0859375,-70.89235026334646
-0.0849609375,-71.09916363333892
-0.083984375,-71.3780541233763
-0.0830078125,-71.73661020795342
-0.08203125,-72.1866024169921
-0.0810546875,-72.74618420121142
-0.080078125,-73.44413284386361
-0.0791015625,-74.32874834869706
-0.078125,-75.48913733269322
-0.0771484375,-77.11760517767017
-0.076171875,-79.77264643660482
-0.0751953125,-87.59798645034533
-0.07421875,-81.64232958894848
-0.0732421875,-78.20659610797996
-0.072265625,-76.39515640986679
-0.0712890625,-75.19794852580898
-0.0703125,-74.3345117259988
-0.0693359375,-73.68649509859557
-0.068359375,-73.19304906689644
-0.0673828125,-72.81907692654725
-0.06640625,-72.54285941458147
-0.0654296875,-72.35041771089877
-0.064453125,-72.23267579428304
-0.0634765625,-72.18393868973013
-0.0625,-72.20106186920714
-0.0615234375,-72.28304050862178
-0.060546875,-72.4308769873804
-0.0595703125,-72.64771234993215
-0.05859375,-72.93923953547083
-0.0576171875,-73.31453182707317
-0.056640625,-73.78756443452194
-0.0556640625,-74.38005559480305
-0.0546875,-75.12709807697709
-0.0537109375,-76.08953917210701
-0.052734375,-77.3857266815622
-0.0517578125,-79.29612140970866
-0.05078125,-82.83077945974563
-0.0498046875,-88.88533117033687
-0.048828125,-81.15884992902346
-0.0478515625,-78.602634161125
-0.046875,-77.07295258014167
-0.0458984375,-76.01131095840535
-0.044921875,-75.2254002329632
-0.0439453125,-74.62611326365294
-0.04296875,-74.1651480256155
-0.0419921875,-73.81372491116186
-0.041015625,-73.55368962044709
-0.0400390625,-73.3732706489838
-0.0390625,-73.26487697347386
-0.0380859375,-73.22390617082702
-0.037109375,-73.24809983664315
-0.0361328125,-73.33725601532142
-0.03515625,-73.49320287063156
-0.0341796875,-73.7200317582477
-0.033203125,-74.02465770784464
-0.0322265625,-74.41787810264465
-0.03125,-74.91631380667927
-0.0302734375,-75.54611465584628
-0.029296875,-76.35055739596993
-0.0283203125,-77.40769160478857
-0.02734375,-78.87957632156582
-0.0263671875,-81.20102611870794
-0.025390625,-86.6434634952007
-0.0244140625,-84.90536599644389
-0.0234375,-80.68951729444143
-0.0224609375,-78.64602172272768
-0.021484375,-77.31923114758757
-0.0205078125,-76.3630719588182
-0.01953125,-75.63964531095475
-0.0185546875,-75.08020265166222
-0.017578125,-74.64582865220746
-0.0166015625,-74.31271175101394
-0.015625,-74.06561197997733
-0.0146484375,-73.89462331824558
-0.013671875,-73.7934588586683
-0.0126953125,-73.75850704641998
-0.01171875,-73.7883535829956
-0.0107421875,-73.88359865910117
-0.009765625,-74.04693257768317
-0.0087890625,-74.2834882551341
-0.0078125,-74.60157061799038
-0.0068359375,-75.01400301351143
-0.005859375,-75.54062877908919
-0.0048828125,-76.21318602324604
-0.00390625,-77.08577652163895
-0.0029296875,-78.26074449755
-0.001953125,-79.96883801305133
-0.0009765625,-82.94758029015925
0.0,-155.1112458978174
0.0009765625,-82.94758029015925
0.001953125,-79.96883801305133
0.0029296875,-78.26074449755
0.00390625,-77.08577652163895
0.0048828125,-76.21318602324604
0.005859375,-75.54062877908919
0.0068359375,-75.01400301351143
0.0078125,-74.60157061799038
0.0087890625,-74.2834882551341
0.009765625,-74.04693257768317
0.0107421875,-73.88359865910117
0.01171875,-73.7883535829956
0.0126953125,-73.75850704641998
0.013671875,-73.7934588586683
0.0146484375,-73.89462331824558
0.015625,-74.06561197997733
0.0166015625,-74.31271175101394
0.017578125,-74.64582865220746
0.0185546875,-75.08020265166222
0.01953125,-75.63964531095475
0.0205078125,-76.3630719588182
0.021484375,-77.31923114758757
0.0224609375,-78.64602172272768
0.0234375,-80.68951729444143
0.0244140625,-84.90536599644389
0.025390625,-86.6434634952007
0.0263671875,-81.20102611870794
0.02734375,-78.87957632156582
0.0283203125,-77.40769160478857
0.029296875,-76.35055739596993
0.0302734375,-75.54611465584628
0.03125,-74.91631380667927
0.0322265625,-74.41787810264465
0.033203125,-74.02465770784464
0.0341796875,-73.7200317582477
0.03515625,-73.49320287063156
0.0361328125,-73.33725601532142
0.037109375,-73.24809983664315
0.0380859375,-73.22390617082702
0.0390625,-73.26487697347386
0.0400390625,-73.3732706489838
0.041015625,-73.55368962044709
0.0419921875,-73.81372491116186
0.04296875,-74.1651480256155
0.0439453125,-74.62611326365294
0.044921875,-75.2254002329632
0.0458984375,-76.01131095840535
0.046875,-77.07295258014167
0.0478515625,-78.602634161125
0.048828125,-81.15884992902346
0.0498046875,-88.88533117033687
0.05078125,-82.83077945974563
0.0517578125,-79.29612140970866
0.052734375,-77.3857266815622
0.0537109375,-76.08953917210701
0.0546875,-75.12709807697709
0.0556640625,-74.38005559480305
0.056640625,-73.78756443452194
0.0576171875,-73.31453182707317
0.05859375,-72.93923953547083
0.0595703125,-72.64771234993215
0.060546875,-72.4308769873804
0.0615234375,-72.28304050862178
0.0625,-72.20106186920714
0.0634765625,-72.18393868973013
0.064453125,-72.23267579428304
0.0654296875,-72.35041771089877
0.06640625,-72.54285941458147
0.0673828125,-72.81907692654725
0.068359375,-73.19304906689644
0.0693359375,-73.68649509859557
0.0703125,-74.3345117259988
0.0712890625,-75.19794852580898
0.072265625,-76.39515640986679
0.0732421875,-78.20659610797996
0.07421875,-81.64232958894848
0.0751953125,-87.59798645034533
0.076171875,-79.77264643660482
0.0771484375,-77.11760517767017
0.078125,-75.48913733269322
0.0791015625,-74.32874834869706
0.080078125,-73.44413284386361
0.0810546875,-72.74618420121142
0.08203125,-72.1866024169921
0.0830078125,-71.73661020795342
0.083984375,-71.3780541233763
0.0849609375,-71.09916363333892
0.0859375,-70.89235026334646
0.0869140625,-70.7530110601595
0.087890625,-70.6788898255648
0.0888671875,-70.6697848805753
0.08984375,-70.72752487178208
0.0908203125,-70.85620201224997
0.091796875,-71.06273150131011
0.0927734375,-71.35791025478731
0.09375,-71.75836071887386
0.0947265625,-72.29023013942144
0.095703125,-72.99679672609986
0.0966796875,-73.95610923617434
0.09765625,-75.33022387995358
0.0986328125,-77.55395580843187
0.099609375,-82.89873973058562
0.1005859375,-81.06301151383875
0.1015625,-76.74960073870756
0.1025390625,-74.60857523243072
0.103515625,-73.18430416589277
0.1044921875,-72.1307066888944
0.10546875,-71.30987800441409
0.1064453125,-70.65306892955357
0.107421875,-70.12136076337086
0.1083984375,-69.69093746985158
0.109375,-69.34655590045449
0.1103515625,-69.07830624395979
0.111328125,-68.87989606408719
0.1123046875,-68.74771024055305
0.11328125,-68.68032889075023
0.1142578125,-68.67834661453887
0.115234375,-68.74444855300708
0.1162109375,-68.88376154455555
0.1171875,-69.10458329958115
0.1181640625,-69.41973208094004
0.119140625,-69.84904263000467
0.1201171875,-70.42424637670399
0.12109375,-71.19943711099202
0.1220703125,-72.27695115349212
0.123046875,-73.88752789899583
0.1240234375,-76.76868079474441
0.125,-146.70932284844847
0.1259765625,-76.57325028742025
0.126953125,-73.49664602661738
0.1279296875,-71.69057841595522
0.12890625,-70.41751382507216
0.1298828125,-69.44669254260955
0.130859375,-68.67575821539829
0.1318359375,-68.0505970300978
0.1328125,-67.53945713661807
0.1337890625,-67.12248324581294
0.134765625,-66.7868367430413
0.1357421875,-66.5241991049373
0.13671875,-66.32942262928164
0.1376953125,-66.19980101864566
0.138671875,-66.13471827666791
0.1396484375,-66.1355731027781
0.140625,-66.2059581534641
0.1416015625,-66.35214453841189
0.142578125,-66.58401876484994
0.1435546875,-66.91680217846532
0.14453125,-67.37428716784801
0.1455078125,-67.99536895476732
0.146484375,-68.84877322430528
0.1474609375,-70.07238037548487
0.1484375,-72.01224591600437
0.1494140625,-76.12397706649377
0.150390625,-77.75747811075155
0.1513671875,-72.20989514405294
0.15234375,-69.78276462369877
0.1533203125,-68.20462435621283
0.154296875,-67.04063133887823
0.1552734375,-66.12870093610644
0.15625,-65.39075430557187
0.1572265625,-64.78348387686475
0.158203125,-64.28071084659281
0.1591796875,-63.86578135222641
0.16015625,-63.52786572987757
0.1611328125,-63.26001527959182
0.162109375,-63.05810325844053
0.1630859375,-62.92026554666486
0.1640625,-62.84666705493329
0.1650390625,-62.83952662819482
0.166015625,-62.90340789479024
0.1669921875,-63.045859453276506
0.16796875,-63.27861031542261
0.1689453125,-63.61977093221017
0.169921875,-64.09807424428858
0.1708984375,-64.761774878862
0.171875,-65.6999311023952
0.1728515625,-67.10480009616225
0.173828125,-69.53482370684628
0.1748046875,-77.13367872239772
0.17578125,-70.95000693270846
0.1767578125,-67.28467778757617
0.177734375,-65.24199943412775
0.1787109375,-63.81185034222554
0.1796875,-62.71370391389752
0.1806640625,-61.82914224822696
0.181640625,-61.0972462379505
0.1826171875,-60.48284702862383
0.18359375,-59.96414838808741
0.1845703125,-59.527092567862866
0.185546875,-59.16252072630133
0.1865234375,-58.864650488149294
0.1875,-58.63024763918206
0.1884765625,-58.45821051333503
0.189453125,-58.34944304575706
0.1904296875,-58.30698109849938
0.19140625,-58.33640755900092
0.1923828125,-58.446680007083245
0.193359375,-58.651652512029735
0.1943359375,-58.97291465829802
0.1953125,-59.445424928161884
0.1962890625,-60.12988784020146
0.197265625,-61.14450144075075
0.1982421875,-62.76956687208997
0.19921875,-66.01497358876118
0.2001953125,-71.77617346361414
0.201171875,-63.75204970995793
0.2021484375,-60.8937023796291
0.203125,-59.057187576052144
0.2041015625,-57.68378358910907
0.205078125,-56.580941229657846
0.2060546875,-55.65929551486082
0.20703125,-54.87026957811496
0.2080078125,-54.18479055433209
0.208984375,-53.584388748147674
0.2099609375,-53.05695449326285
0.2109375,-52.59453453075248
0.2119140625,-52.19213426183057
0.212890625,-51.84707438585021
0.2138671875,-51.558696800764984
0.21484375,-51.32833580140111
0.2158203125,-51.15954755836309
0.216796875,-51.05866428885045
0.2177734375,-51.03584754466715
0.21875,-51.107025628590044
0.2197265625,-51.297585185220186
0.220703125,-51.64996846847286
0.2216796875,-52.24130327057776
0.22265625,-53.232626946555335
0.2236328125,-55.057624045805866
0.224609375,-59.98647038409673
0.2255859375,-57.71619376257127
0.2265625,-52.94804017242744
0.2275390625,-50.3302948199548
0.228515625,-48.405299830429165
0.2294921875,-46.82466526484787
0.23046875,-45.44783551618601
0.2314453125,-44.20299872742646
0.232421875,-43.04767229722775
0.2333984375,-41.95385923447663
0.234375,-40.901364618056384
0.2353515625,-39.87435763114824
0.236328125,-38.859379862516256
0.2373046875,-37.8440323751664
0.23828125,-36.81596134751054
0.2392578125,-35.76191132579679
0.240234375,-34.6666543372792
0.2412109375,-33.51156471277074
0.2421875,-32.272470876843535
0.2431640625,-30.916076178670636
0.244140625,-29.393398628990628
0.2451171875,-27.62634994184788
0.24609375,-25.475915592329397
0.2470703125,-22.64743901503822
0.248046875,-18.2563783066285
0.2490234375,-2.762495075635613
0.25,0.0
0.2509765625,-2.762495075635739
0.251953125,-18.25637830663029
0.2529296875,-22.647439015038056
0.25390625,-25.475915592328917
0.2548828125,-27.62634994185281
0.255859375,-29.393398628980506
0.2568359375,-30.916076178681404
0.2578125,-32.27247087684441
0.2587890625,-33.511564712773804
0.259765625,-34.66665433726216
0.2607421875,-35.76191132581104
0.26171875,-36.815961347499055
0.2626953125,-37.844032375181385
0.263671875,-38.859379862531796
0.2646484375,-39.87435763109501
0.265625,-40.90136461812919
0.2666015625,-41.95385923433435
0.267578125,-43.04767229738937
0.2685546875,-44.20299872750605
0.26953125,-45.44783551581282
0.2705078125,-46.824665265070095
0.271484375,-48.4052998308163
0.2724609375,-50.33029481858718
0.2734375,-52.94804017554833
0.2744140625,-57.71619375545211
0.275390625,-59.98647038235218
0.2763671875,-55.0576240440605
0.27734375,-53.23262694788718
0.2783203125,-52.24130326987271
0.279296875,-51.64996846786209
0.2802734375,-51.29758518706174
0.28125,-51.107025626769975
0.2822265625,-51.03584754550659
0.283203125,-51.05866428917015
0.2841796875,-51.15954755715143
0.28515625,-51.32833580257866
0.2861328125,-51.55869680104551
0.287109375,-51.84707438425335
0.2880859375,-52.19213426219882
0.2890625,-52.594534532723614
0.2900390625,-53.05695449078698
0.291015625,-53.584388751670375
0.2919921875,-54.18479054963349
0.29296875,-54.87026957995711
0.2939453125,-55.659295522780916
0.294921875,-56.58094120032311
0.2958984375,-57.68378363266961
0.296875,-59.05718752722376
0.2978515625,-60.8937024744896
0.298828125,-63.752049547874
0.2998046875,-71.77617372687907
0.30078125,-66.01497352535307
0.3017578125,-62.76956690530178
0.302734375,-61.144501435426015
0.3037109375,-60.1298878287
0.3046875,-59.445424944115864
0.3056640625,-58.972914650242245
0.306640625,-58.651652512847846
0.3076171875,-58.44668000565833
0.30859375,-58.33640756124634
0.3095703125,-58.3069811001006
0.310546875,-58.34944304088951
0.3115234375,-58.45821051814524
0.3125,-58.630247636274206
0.3134765625,-58.86465048623907
0.314453125,-59.16252073106861
0.3154296875,-59.527092568940986
0.31640625,-59.9641483806026
0.3173828125,-60.48284703243909
0.318359375,-61.097246237732406
0.3193359375,-61.82914225384563
0.3203125,-62.7137038983139
0.3212890625,-63.811850368879604
0.322265625,-65.24199940699516
0.3232421875,-67.2846777822909
0.32421875,-70.95000700985663
0.3251953125,-77.13367877412706
0.326171875,-69.53482376876575
0.3271484375,-67.10480004803966
0.328125,-65.69993112552301
0.3291015625,-64.76177487285797
0.330078125,-64.09807424724572
0.3310546875,-63.61977091846933
0.33203125,-63.27861033340405
0.3330078125,-63.04585945924263
0.333984375,-62.90340786074904
0.3349609375,-62.83952665087586
0.3359375,-62.846667059547
0.3369140625,-62.920265546201506
0.337890625,-63.0581032488071
0.3388671875,-63.260015298286945
0.33984375,-63.52786570004514
0.3408203125,-63.86578134798712
0.341796875,-64.28071091567797
0.3427734375,-64.78348373837194
0.34375,-65.39075449298667
0.3447265625,-66.12870078055904
0.345703125,-67.04063140711688
0.3466796875,-68.20462437328773
0.34765625,-69.78276457459866
0.3486328125,-72.2098951090982
0.349609375,-77.75747865245715
0.3505859375,-76.12397745204488
0.3515625,-72.01224584490545
0.3525390625,-70.07238041206784
0.353515625,-68.84877317595837
