name,val
-0.259765625,-48.84559888987208
-0.2587890625,-48.023443756960646
-0.2578125,-47.47849174803132
-0.2568359375,-47.58082254919906
-0.255859375,-50.07194000285078
-0.2548828125,-49.82712783191595
-0.25390625,-39.05145487666806
-0.2529296875,-16.194228434458637
-0.251953125,-6.478051660857797
-0.2509765625,-1.5414526318025281
-0.25,0.0
-0.2490234375,-1.5414526318024575
-0.248046875,-6.478051660857619
-0.2470703125,-16.194228434458157
-0.24609375,-39.05145487669065
-0.2451171875,-49.82712783289054
-0.244140625,-50.07194000420222
-0.2431640625,-47.58082254864091
-0.2421875,-47.47849174824011
-0.2412109375,-48.023443756760294
-0.240234375,-48.845598890297424
-0.2392578125,-49.82066565913119
-0.23828125,-50.901712184170684
-0.2373046875,-52.073874467455724
-0.236328125,-53.339200074364825
-0.2353515625,-54.71178930674479
-0.234375,-56.21801567269781
-0.2333984375,-57.9013223326605
-0.232421875,-59.834889092413576
-0.2314453125,-62.154782423024464
-0.23046875,-65.16767552196343
-0.2294921875,-69.92509797313741
-0.228515625,-77.38508565229378
-0.2275390625,-71.40542506647547
-0.2265625,-71.26917065069631
-0.2255859375,-74.29325620540426
-0.224609375,-75.27015795568258
-0.2236328125,-69.30537679409046
-0.22265625,-66.6117121993556
-0.2216796875,-64.86948117887974
-0.220703125,-63.614838145268926
-0.2197265625,-62.66698269654627
-0.21875,-61.93511863205692
-0.2177734375,-61.36694786989145
-0.216796875,-60.9297366381131
-0.2158203125,-60.60192928759115
-0.21484375,-60.36895578899131
-0.2138671875,-60.22096381845488
-0.212890625,-60.15154029581736
-0.2119140625,-60.15699923914407
-0.2109375,-60.23603885023014
-0.2099609375,-60.38968714796846
-0.208984375,-60.621534030033274
-0.2080078125,-60.938327193740705
-0.20703125,-61.35113385955577
-0.2060546875,-61.87751568195778
-0.205078125,-62.54574943648693
-0.2041015625,-63.40371067829012
-0.203125,-64.54014149030823
-0.2021484375,-66.14703807112699
-0.201171875,-68.7826244902938
-0.2001953125,-76.59040184098765
-0.19921875,-70.61886401559889
-0.1982421875,-67.1687669296709
-0.197265625,-65.34432667328798
-0.1962890625,-64.13535258423741
-0.1953125,-63.261267926593334
-0.1943359375,-62.60362187164375
-0.193359375,-62.101477867781426
-0.1923828125,-61.7196634075262
-0.19140625,-61.43639138279019
-0.1904296875,-61.237624852526274
-0.189453125,-61.114236643673756
-0.1884765625,-61.06048630979109
-0.1875,-61.073191216080346
-0.1865234375,-61.151310626101186
-0.185546875,-61.295818358665684
-0.1845703125,-61.509828990343905
-0.18359375,-61.7990127991572
-0.1826171875,-62.17242345116594
-0.181640625,-62.64401977590714
-0.1806640625,-63.235505009058016
-0.1796875,-63.98196027958586
-0.1787109375,-64.9442221255234
-0.177734375,-66.24063014463383
-0.1767578125,-68.15163731139856
-0.17578125,-71.68729521729949
-0.1748046875,-77.74322935343574
-0.173828125,-70.01850768377278
-0.1728515625,-67.46442857867575
-0.171875,-65.93725900169946
-0.1708984375,-64.87850295730019
-0.169921875,-64.09585221455048
-0.1689453125,-63.500199637679984
-0.16796875,-63.04324420092263
-0.1669921875,-62.69620854183075
-0.166015625,-62.440939906239336
-0.1650390625,-62.26566900150349
-0.1640625,-62.16280845447568
-0.1630859375,-62.12775782264606
-0.162109375,-62.158262911179214
-0.1611328125,-62.25412505990987
-0.16015625,-62.41717590507049
-0.1591796875,-62.65151130281464
-0.158203125,-62.96405022317166
-0.1572265625,-63.36559347612333
-0.15625,-63.87276834761754
-0.1552734375,-64.51172625193703
-0.154296875,-65.32575070647913
-0.1533203125,-66.39289550498486
-0.15234375,-67.87522233264289
-0.1513671875,-70.20755182168367
-0.150390625,-75.66132510509131
-0.1494140625,-73.93498395009603
-0.1484375,-69.73136269280386
-0.1474609375,-67.70053867993616
-0.146484375,-66.3868855667648
-0.1455078125,-65.44433042499469
-0.14453125,-64.73497555848863
-0.1435546875,-64.19007892600467
-0.142578125,-63.77072944337976
-0.1416015625,-63.453119445274275
-0.140625,-63.22201294627747
-0.1396484375,-63.06750915687162
-0.138671875,-62.98332343060706
-0.1376953125,-62.9658499036498
-0.13671875,-63.013677187909984
-0.1357421875,-63.12740913127812
-0.134765625,-63.30974024021795
-0.1337890625,-63.56580678482524
-0.1328125,-63.903916604283346
-0.1318359375,-64.3368974611987
-0.130859375,-64.88459484444482
-0.1298828125,-65.57875062607121
-0.12890625,-66.4734692674666
-0.1279296875,-67.67109815554336
-0.126953125,-69.40238820964657
-0.1259765625,-72.40486424978539
-0.125,-146.69998558160168
-0.1240234375,-72.45395734629741
-0.123046875,-69.50057867594558
-0.1220703125,-67.81839568455246
-0.12109375,-66.66988806715528
-0.1201171875,-65.82430956790634
-0.119140625,-65.17931754299232
-0.1181640625,-64.68081230215505
-0.1171875,-64.29705664677347
-0.1162109375,-64.00820979087834
-0.115234375,-63.8014487214734
-0.1142578125,-63.66847027893109
-0.11328125,-63.604142907558156
-0.1123046875,-63.60577678619858
-0.111328125,-63.672772702720614
-0.1103515625,-63.806546868976994
-0.109375,-64.01070955379494
-0.1083984375,-64.29155037873595
-0.107421875,-64.65897440057896
-0.1064453125,-65.12822255497626
-0.10546875,-65.72310688426236
-0.1044921875,-66.48254307460925
-0.103515625,-67.47527779373411
-0.1025390625,-68.83921317805357
-0.1015625,-70.92042652713548
-0.1005859375,-75.17454890110042
-0.099609375,-76.95150693889003
-0.0986328125,-71.54847104275815
-0.09765625,-69.26700346087196
-0.0966796875,-67.83566729073453
-0.095703125,-66.81964600068697
-0.0947265625,-66.05688218007852
-0.09375,-65.46932550298284
-0.0927734375,-65.01369687693253
-0.091796875,-64.66384805980036
-0.0908203125,-64.40315570769093
-0.08984375,-64.22082226602525
-0.0888671875,-64.1099320492634
-0.087890625,-64.06639229362771
-0.0869140625,-64.08837420254753
-0.0859375,-64.17607901966996
-0.0849609375,-64.33176337121259
-0.083984375,-64.5600296989232
-0.0830078125,-64.86846712608727
-0.08203125,-65.26884634278382
-0.0810546875,-65.7793210628383
-0.080078125,-66.42866910939857
-0.0791015625,-67.26519168235298
-0.078125,-68.3779951191594
-0.0771484375,-69.95938685688314
-0.076171875,-72.56786044782123
-0.0751953125,-80.34714752283342
-0.07421875,-74.34594421238205
-0.0732421875,-70.86517983654055
-0.072265625,-69.00922255268034
-0.0712890625,-67.76801442182503
-0.0703125,-66.86109421470553
-0.0693359375,-66.1701127090082
-0.068359375,-65.6342221592545
-0.0673828125,-65.2183283819104
-0.06640625,-64.90071274100453
-0.0654296875,-64.66739884384229
-0.064453125,-64.50931276994464
-0.0634765625,-64.42076078656254
-0.0625,-64.3986018763301
-0.0615234375,-64.44183136534046
-0.060546875,-64.5514554308183
-0.0595703125,-64.73061678428246
-0.05859375,-64.98501060286043
-0.0576171875,-65.32371236158912
-0.056640625,-65.76070020117368
-0.0556640625,-66.3176940221207
-0.0546875,-67.02978984071422
-0.0537109375,-67.95783682123684
-0.052734375,-69.22018596503628
-0.0517578125,-71.09729959485165
-0.05078125,-74.59923792125686
-0.0498046875,-80.6216334610218
-0.048828125,-72.86355991066404
-0.0478515625,-70.2763211997409
-0.046875,-68.71618828364896
-0.0458984375,-67.6246686669671
-0.044921875,-66.80945692946956
-0.0439453125,-66.18144809167266
-0.04296875,-65.69234265529415
-0.0419921875,-65.31336450982509
-0.041015625,-65.02636152143985
-0.0400390625,-64.81956456028823
-0.0390625,-64.68538641670432
-0.0380859375,-64.61922600700565
-0.037109375,-64.6188286389544
-0.0361328125,-64.6839946302059
-0.03515625,-64.81655449322031
-0.0341796875,-65.02060273388773
-0.033203125,-65.303056766732
-0.0322265625,-65.67471576310581
-0.03125,-66.15220508243831
-0.0302734375,-66.76167435630825
-0.029296875,-67.54640476808885
-0.0283203125,-68.58444834058717
-0.02734375,-70.03786410668381
-0.0263671875,-72.34147047535505
-0.025390625,-77.76670746710312
-0.0244140625,-76.01201105293667
-0.0234375,-71.78021755838294
-0.0224609375,-69.72139795818232
-0.021484375,-68.37992575692323
-0.0205078125,-67.40972469835837
-0.01953125,-66.67289434570577
-0.0185546875,-66.10069029908107
-0.017578125,-65.65419880450084
-0.0166015625,-65.30960958954401
-0.015625,-65.05168395872542
-0.0146484375,-64.87051874178695
-0.013671875,-64.75982636483648
-0.0126953125,-64.71599864058446
-0.01171875,-64.73762143814248
-0.0107421875,-64.82529601514373
-0.009765625,-64.98171435538342
-0.0087890625,-65.21201019495624
-0.0078125,-65.52448865114671
-0.0068359375,-65.93197524213961
-0.005859375,-66.45431264533751
-0.0048828125,-67.12324044993296
-0.00390625,-67.99286053809912
-0.0029296875,-69.16551785941732
-0.001953125,-70.87196092114192
-0.0009765625,-73.84971218806606
0.0,-154.51117944994908
0.0009765625,-73.84971218806606
0.001953125,-70.87196092114192
0.0029296875,-69.16551785941732
0.00390625,-67.99286053809912
0.0048828125,-67.12324044993296
0.005859375,-66.45431264533751
0.0068359375,-65.93197524213961
0.0078125,-65.52448865114671
0.0087890625,-65.21201019495624
0.009765625,-64.98171435538342
0.0107421875,-64.82529601514373
0.01171875,-64.73762143814248
0.0126953125,-64.71599864058446
0.013671875,-64.75982636483648
0.0146484375,-64.87051874178695
0.015625,-65.05168395872542
0.0166015625,-65.30960958954401
0.017578125,-65.65419880450084
0.0185546875,-66.10069029908107
0.01953125,-66.67289434570577
0.0205078125,-67.40972469835837
0.021484375,-68.37992575692323
0.0224609375,-69.72139795818232
0.0234375,-71.78021755838294
0.0244140625,-76.01201105293667
0.025390625,-77.76670746710312
0.0263671875,-72.34147047535505
0.02734375,-70.03786410668381
0.0283203125,-68.58444834058717
0.029296875,-67.54640476808885
0.0302734375,-66.76167435630825
0.03125,-66.15220508243831
0.0322265625,-65.67471576310581
0.033203125,-65.303056766732
0.0341796875,-65.02060273388773
0.03515625,-64.81655449322031
0.0361328125,-64.6839946302059
0.037109375,-64.6188286389544
0.0380859375,-64.61922600700565
0.0390625,-64.68538641670432
0.0400390625,-64.81956456028823
0.041015625,-65.02636152143985
0.0419921875,-65.31336450982509
0.04296875,-65.69234265529415
0.0439453125,-66.18144809167266
0.044921875,-66.80945692946956
0.0458984375,-67.6246686669671
0.046875,-68.71618828364896
0.0478515625,-70.2763211997409
0.048828125,-72.86355991066404
0.0498046875,-80.6216334610218
0.05078125,-74.59923792125686
0.0517578125,-71.09729959485165
0.052734375,-69.22018596503628
0.0537109375,-67.95783682123684
0.0546875,-67.02978984071422
0.0556640625,-66.3176940221207
0.056640625,-65.76070020117368
0.0576171875,-65.32371236158912
0.05859375,-64.98501060286043
0.0595703125,-64.73061678428246
0.060546875,-64.5514554308183
0.0615234375,-64.44183136534046
0.0625,-64.3986018763301
0.0634765625,-64.42076078656254
0.064453125,-64.50931276994464
0.0654296875,-64.66739884384229
0.06640625,-64.90071274100453
0.0673828125,-65.2183283819104
0.068359375,-65.6342221592545
0.0693359375,-66.1701127090082
0.0703125,-66.86109421470553
0.0712890625,-67.76801442182503
0.072265625,-69.00922255268034
0.0732421875,-70.86517983654055
0.07421875,-74.34594421238205
0.0751953125,-80.34714752283342
0.076171875,-72.56786044782123
0.0771484375,-69.95938685688314
0.078125,-68.3779951191594
0.0791015625,-67.26519168235298
0.080078125,-66.42866910939857
0.0810546875,-65.7793210628383
0.08203125,-65.26884634278382
0.0830078125,-64.86846712608727
0.083984375,-64.5600296989232
0.0849609375,-64.33176337121259
0.0859375,-64.17607901966996
0.0869140625,-64.08837420254753
0.087890625,-64.06639229362771
0.0888671875,-64.1099320492634
0.08984375,-64.22082226602525
0.0908203125,-64.40315570769093
0.091796875,-64.66384805980036
0.0927734375,-65.01369687693253
0.09375,-65.46932550298284
0.0947265625,-66.05688218007852
0.095703125,-66.81964600068697
0.0966796875,-67.83566729073453
0.09765625,-69.26700346087196
0.0986328125,-71.54847104275815
0.099609375,-76.95150693889003
0.1005859375,-75.17454890110042
0.1015625,-70.92042652713548
0.1025390625,-68.83921317805357
0.103515625,-67.47527779373411
0.1044921875,-66.48254307460925
0.10546875,-65.72310688426236
0.1064453125,-65.12822255497626
0.107421875,-64.65897440057896
0.1083984375,-64.29155037873595
0.109375,-64.01070955379494
0.1103515625,-63.806546868976994
0.111328125,-63.672772702720614
0.1123046875,-63.60577678619858
0.11328125,-63.604142907558156
0.1142578125,-63.66847027893109
0.115234375,-63.8014487214734
0.1162109375,-64.00820979087834
0.1171875,-64.29705664677347
0.1181640625,-64.68081230215505
0.119140625,-65.17931754299232
0.1201171875,-65.82430956790634
0.12109375,-66.66988806715528
0.1220703125,-67.81839568455246
0.123046875,-69.50057867594558
0.1240234375,-72.45395734629741
0.125,-146.69998558160168
0.1259765625,-72.40486424978539
0.126953125,-69.40238820964657
0.1279296875,-67.67109815554336
0.12890625,-66.4734692674666
0.1298828125,-65.57875062607121
0.130859375,-64.88459484444482
0.1318359375,-64.3368974611987
0.1328125,-63.903916604283346
0.1337890625,-63.56580678482524
0.134765625,-63.30974024021795
0.1357421875,-63.12740913127812
0.13671875,-63.013677187909984
0.1376953125,-62.9658499036498
0.138671875,-62.98332343060706
0.1396484375,-63.06750915687162
0.140625,-63.22201294627747
0.1416015625,-63.453119445274275
0.142578125,-63.77072944337976
0.1435546875,-64.19007892600467
0.14453125,-64.73497555848863
0.1455078125,-65.44433042499469
0.146484375,-66.3868855667648
0.1474609375,-67.70053867993616
0.1484375,-69.73136269280386
0.1494140625,-73.93498395009603
0.150390625,-75.66132510509131
0.1513671875,-70.20755182168367
0.15234375,-67.87522233264289
0.1533203125,-66.39289550498486
0.154296875,-65.32575070647913
0.1552734375,-64.51172625193703
0.15625,-63.87276834761754
0.1572265625,-63.36559347612333
0.158203125,-62.96405022317166
0.1591796875,-62.65151130281464
0.16015625,-62.41717590507049
0.1611328125,-62.25412505990987
0.162109375,-62.158262911179214
0.1630859375,-62.12775782264606
0.1640625,-62.16280845447568
0.1650390625,-62.26566900150349
0.166015625,-62.440939906239336
0.1669921875,-62.69620854183075
0.16796875,-63.04324420092263
0.1689453125,-63.500199637679984
0.169921875,-64.09585221455048
0.1708984375,-64.87850295730019
0.171875,-65.93725900169946
0.1728515625,-67.46442857867575
0.173828125,-70.01850768377278
0.1748046875,-77.74322935343574
0.17578125,-71.68729521729949
0.1767578125,-68.15163731139856
0.177734375,-66.24063014463383
0.1787109375,-64.9442221255234
0.1796875,-63.98196027958586
0.1806640625,-63.235505009058016
0.181640625,-62.64401977590714
0.1826171875,-62.17242345116594
0.18359375,-61.7990127991572
0.1845703125,-61.509828990343905
0.185546875,-61.295818358665684
0.1865234375,-61.151310626101186
0.1875,-61.073191216080346
0.1884765625,-61.06048630979109
0.189453125,-61.114236643673756
0.1904296875,-61.237624852526274
0.19140625,-61.43639138279019
0.1923828125,-61.7196634075262
0.193359375,-62.101477867781426
0.1943359375,-62.60362187164375
0.1953125,-63.261267926593334
0.1962890625,-64.13535258423741
0.197265625,-65.34432667328798
0.1982421875,-67.1687669296709
0.19921875,-70.61886401559889
0.2001953125,-76.59040184098765
0.201171875,-68.7826244902938
0.2021484375,-66.14703807112699
0.203125,-64.54014149030823
0.2041015625,-63.40371067829012
0.205078125,-62.54574943648693
0.2060546875,-61.87751568195778
0.20703125,-61.35113385955577
0.2080078125,-60.938327193740705
0.208984375,-60.621534030033274
0.2099609375,-60.38968714796846
0.2109375,-60.23603885023014
0.2119140625,-60.15699923914407
0.212890625,-60.15154029581736
0.2138671875,-60.22096381845488
0.21484375,-60.36895578899131
0.2158203125,-60.60192928759115
0.216796875,-60.9297366381131
0.2177734375,-61.36694786989145
0.21875,-61.93511863205692
0.2197265625,-62.66698269654627
0.220703125,-63.614838145268926
0.2216796875,-64.86948117887974
0.22265625,-66.6117121993556
0.2236328125,-69.30537679409046
0.224609375,-75.27015795568258
0.2255859375,-74.29325620540426
0.2265625,-71.26917065069631
0.2275390625,-71.40542506647547
0.228515625,-77.38508565229378
0.2294921875,-69.92509797313741
0.23046875,-65.16767552196343
0.2314453125,-62.154782423024464
0.232421875,-59.834889092413576
0.2333984375,-57.9013223326605
0.234375,-56.21801567269781
0.2353515625,-54.71178930674479
0.236328125,-53.339200074364825
0.2373046875,-52.073874467455724
0.23828125,-50.901712184170684
0.2392578125,-49.82066565913119
0.240234375,-48.845598890297424
0.2412109375,-48.023443756760294
0.2421875,-47.47849174824011
0.2431640625,-47.58082254864091
0.244140625,-50.07194000420222
0.2451171875,-49.82712783289054
0.24609375,-39.05145487669065
0.2470703125,-16.194228434458157
0.248046875,-6.478051660857619
0.2490234375,-1.5414526318024575
0.25,0.0
0.2509765625,-1.5414526318025281
0.251953125,-6.478051660857797
0.2529296875,-16.194228434458637
0.25390625,-39.05145487666806
0.2548828125,-49.82712783191595
0.255859375,-50.07194000285078
0.2568359375,-47.58082254919906
0.2578125,-47.47849174803132
0.2587890625,-48.023443756960646
0.259765625,-48.84559888987208
0.2607421875,-49.82066565964288
0.26171875,-50.901712183705925
0.2626953125,-52.07387446772094
0.263671875,-53.33920007489441
0.2646484375,-54.71178930483521
0.265625,-56.21801567649697
0.2666015625,-57.90132232612295
0.267578125,-59.834889099151205
0.2685546875,-62.154782427372325
0.26953125,-65.16767549282142
0.2705078125,-69.92509801511055
0.271484375,-77.38508529597357
0.2724609375,-71.40542528239851
0.2734375,-71.26917039946291
0.2744140625,-74.29325657974796
0.275390625,-75.27015808075768
0.2763671875,-69.30537683434183
0.27734375,-66.61171216701393
0.2783203125,-64.86948118839383
0.279296875,-63.61483815943803
0.2802734375,-62.666982668809624
0.28125,-61.93511865693179
0.2822265625,-61.36694785850367
0.283203125,-60.92973663528571
0.2841796875,-60.60192929834845
0.28515625,-60.3689557805908
0.2861328125,-60.220963816808435
0.287109375,-60.15154030341648
0.2880859375,-60.15699923823193
0.2890625,-60.23603883908822
0.2900390625,-60.38968716689385
0.291015625,-60.62153400615025
0.2919921875,-60.938327216504284
0.29296875,-61.35113385863576
0.2939453125,-61.87751562700679
0.294921875,-62.545749572652774
0.2958984375,-63.40371047317855
0.296875,-64.54014176063514
0.2978515625,-66.14703767335884
0.298828125,-68.78262507587723
0.2998046875,-76.59040041806945
0.30078125,-70.61886410381763
0.3017578125,-67.16876684206079
0.302734375,-65.34432668928558
0.3037109375,-64.13535261425616
0.3046875,-63.26126788695512
0.3056640625,-62.603621896297064
0.306640625,-62.10147785858098
0.3076171875,-61.71966341213885
0.30859375,-61.43639138031791
0.3095703125,-61.23762484853977
0.310546875,-61.114236653624125
0.3115234375,-61.060486299420155
0.3125,-61.07319122131571
0.3134765625,-61.151310628540614
0.314453125,-61.295818353692475
0.3154296875,-61.50982898835835
0.31640625,-61.79901280851831
0.3173828125,-62.17242344296382
0.318359375,-62.64401978164652
0.3193359375,-63.23550499682238
0.3203125,-63.98196030621372
0.3212890625,-64.94422208572017
0.322265625,-66.24063018120603
0.3232421875,-68.15163730870258
0.32421875,-71.68729515749162
0.3251953125,-77.74322934915942
0.326171875,-70.01850761105237
0.3271484375,-67.46442863704553
0.328125,-65.93725896976586
0.3291015625,-64.87850297076439
0.330078125,-64.0958522042859
0.3310546875,-63.50019965338692
0.33203125,-63.04324418923413
0.3330078125,-62.6962085322625
0.333984375,-62.44093993385364
0.3349609375,-62.26566898002972
0.3359375,-62.16280845974727
0.3369140625,-62.12775782023105
0.337890625,-62.158262921668275
0.3388671875,-62.25412504039979
0.33984375,-62.41717592261553
0.3408203125,-62.65151131537826
0.341796875,-62.96405015542561
0.3427734375,-63.36559360196184
0.34375,-63.87276819013585
0.3447265625,-64.51172638985523
0.345703125,-65.32575062982578
0.3466796875,-66.39289551692683
0.34765625,-67.87522234840283
0.3486328125,-70.20755185255504
0.349609375,-75.66132474895986
0.3505859375,-73.93498368217216
0.3515625,-69.73136276657468
0.3525390625,-67.70053864191877
