name,val
-0.287109375,-52.63243685602462
-0.2861328125,-52.34405927295154
-0.28515625,-52.11369827455342
-0.2841796875,-51.94491002895841
-0.283203125,-51.84402676105637
-0.2822265625,-51.8212100174031
-0.28125,-51.89238809855191
-0.2802734375,-52.08294765902786
-0.279296875,-52.43533093968522
-0.2783203125,-53.026665741656025
-0.27734375,-54.017989419782936
-0.2763671875,-55.842986515802906
-0.275390625,-60.77183285440359
-0.2744140625,-58.50155622666556
-0.2734375,-53.73340264746986
-0.2724609375,-51.11565729029981
-0.271484375,-49.19066230263237
-0.2705078125,-47.610027736880156
-0.26953125,-46.233197987590835
-0.2685546875,-44.98836119932349
-0.267578125,-43.83303476921788
-0.2666015625,-42.73922170614551
-0.265625,-41.68672708994998
-0.2646484375,-40.659720102914136
-0.263671875,-39.64474233435681
-0.2626953125,-38.62939484700809
-0.26171875,-37.601323819324605
-0.2607421875,-36.54727379763736
-0.259765625,-35.45201680908703
-0.2587890625,-34.296927184600655
-0.2578125,-33.05783334867175
-0.2568359375,-31.701438650509168
-0.255859375,-30.17876110080689
-0.2548828125,-28.411712413680124
-0.25390625,-26.26127806415621
-0.2529296875,-23.43280148686564
-0.251953125,-19.04174077845823
-0.2509765625,-3.547857547463952
-0.25,0.0
-0.2490234375,-3.5478575474637912
-0.248046875,-19.041740778456948
-0.2470703125,-23.432801486867035
-0.24609375,-26.261278064158525
-0.2451171875,-28.411712413676984
-0.244140625,-30.178761100820644
-0.2431640625,-31.70143865049933
-0.2421875,-33.057833348672226
-0.2412109375,-34.29692718460039
-0.240234375,-35.452016809110646
-0.2392578125,-36.54727379762675
-0.23828125,-37.60132381934148
-0.2373046875,-38.62939484699575
-0.236328125,-39.644742334347335
-0.2353515625,-40.6597201029863
-0.234375,-41.6867270898892
-0.2333984375,-42.739221706322226
-0.232421875,-43.833034769054734
-0.2314453125,-44.98836119926576
-0.23046875,-46.23319798806616
-0.2294921875,-47.61002773669483
-0.228515625,-49.190662302271484
-0.2275390625,-51.115657291899446
-0.2265625,-53.733402644165764
-0.2255859375,-58.501556235014945
-0.224609375,-60.77183285571755
-0.2236328125,-55.84298651773302
-0.22265625,-54.017989418327225
-0.2216796875,-53.02666574246387
-0.220703125,-52.435330940311076
-0.2197265625,-52.08294765691651
-0.21875,-51.89238810052446
-0.2177734375,-51.82121001642517
-0.216796875,-51.844026760627926
-0.2158203125,-51.9449100302155
-0.21484375,-52.113698273098464
-0.2138671875,-52.34405927252517
-0.212890625,-52.63243685773702
-0.2119140625,-52.97749673352123
-0.2109375,-53.379897002292694
-0.2099609375,-53.842316965064356
-0.208984375,-54.36975121975584
-0.2080078125,-54.97015302645111
-0.20703125,-55.6556320498122
-0.2060546875,-56.444657986412345
-0.205078125,-57.36630370277375
-0.2041015625,-58.46914605733801
-0.203125,-59.84255004735669
-0.2021484375,-61.67906484378511
-0.201171875,-64.5374121890329
-0.2001953125,-72.5615359220105
-0.19921875,-66.80033606738843
-0.1982421875,-63.554929342607494
-0.197265625,-61.929863912897865
-0.1962890625,-60.91525031253701
-0.1953125,-60.2307873987942
-0.1943359375,-59.758277130383554
-0.193359375,-59.43701498390698
-0.1923828125,-59.23204247893716
-0.19140625,-59.121770030601866
-0.1904296875,-59.09234357021631
-0.189453125,-59.13480551794164
-0.1884765625,-59.24357298495117
-0.1875,-59.415610111404796
-0.1865234375,-59.650012960079124
-0.185546875,-59.94788319788939
-0.1845703125,-60.31245503992689
-0.18359375,-60.74951086091029
-0.1826171875,-61.268209500667794
-0.181640625,-61.882608709874425
-0.1806640625,-62.61450471988152
-0.1796875,-63.49906638667943
-0.1787109375,-64.59721281269553
-0.177734375,-66.02736190772279
-0.1767578125,-68.07004025960043
-0.17578125,-71.73536939651052
-0.1748046875,-77.91904119770568
-0.173828125,-70.32018617569749
-0.1728515625,-67.89016257116464
-0.171875,-66.48529357334613
-0.1708984375,-65.5471373507926
-0.169921875,-64.88343671583462
-0.1689453125,-64.40513340406716
-0.16796875,-64.06397278521916
-0.1669921875,-63.83122192436631
-0.166015625,-63.68877036837034
-0.1650390625,-63.624889097364026
-0.1640625,-63.63202952409231
-0.1630859375,-63.7056280173346
-0.162109375,-63.84346573040166
-0.1611328125,-64.04537775109182
-0.16015625,-64.31322820439662
-0.1591796875,-64.65114382369384
-0.158203125,-65.06607331350554
-0.1572265625,-65.56884635301681
-0.15625,-66.17611676343957
-0.1552734375,-66.91406341183087
-0.154296875,-67.82599380473317
-0.1533203125,-68.98998682243845
-0.15234375,-70.56812709553151
-0.1513671875,-72.99525761466572
-0.150390625,-78.54284054807454
-0.1494140625,-76.90933951331192
-0.1484375,-72.79760838665281
-0.1474609375,-70.85774284505929
-0.146484375,-69.63413569791963
-0.1455078125,-68.78073142382904
-0.14453125,-68.15964963698583
-0.1435546875,-67.70216464984937
-0.142578125,-67.3693812380745
-0.1416015625,-67.13750701194391
-0.140625,-66.99132062448163
-0.1396484375,-66.92093557534521
-0.138671875,-66.92008074900873
-0.1376953125,-66.98516349108458
-0.13671875,-67.1147851039509
-0.1357421875,-67.30956157745119
-0.134765625,-67.57219921342619
-0.1337890625,-67.90784572016804
-0.1328125,-68.3248196052118
-0.1318359375,-68.83595950561232
-0.130859375,-69.46112068660389
-0.1298828125,-70.23205501200358
-0.12890625,-71.20287629629543
-0.1279296875,-72.47594088564026
-0.126953125,-74.28200850110706
-0.1259765625,-77.35861278098014
-0.125,-146.85173534689557
-0.1240234375,-77.55404326451847
-0.123046875,-74.67289036008191
-0.1220703125,-73.06231362398773
-0.12109375,-71.98479957408583
-0.1201171875,-71.20960884333948
-0.119140625,-70.63440510603728
-0.1181640625,-70.20509454855589
-0.1171875,-69.88994575088107
-0.1162109375,-69.66912401427957
-0.115234375,-69.52981102498755
-0.1142578125,-69.4637090894263
-0.11328125,-69.46569136404212
-0.1123046875,-69.53307271278042
-0.111328125,-69.66525854360103
-0.1103515625,-69.86366870005412
-0.109375,-70.13191836912918
-0.1083984375,-70.47629992208371
-0.107421875,-70.90672324967444
-0.1064453125,-71.43843139746704
-0.10546875,-72.09524046216866
-0.1044921875,-72.91606916248925
-0.103515625,-73.96966663974386
-0.1025390625,-75.39393769289728
-0.1015625,-77.53496326344619
-0.1005859375,-81.84837395602692
-0.099609375,-83.68410222174731
-0.0986328125,-78.33931827409769
-0.09765625,-76.11558633307492
-0.0966796875,-74.74147170058426
-0.095703125,-73.78215920358505
-0.0947265625,-73.07559260983028
-0.09375,-72.54372319769666
-0.0927734375,-72.14327273072834
-0.091796875,-71.8480939727813
-0.0908203125,-71.64156448613473
-0.08984375,-71.51288734880556
-0.0888671875,-71.45514735189838
-0.087890625,-71.46425229780233
-0.0869140625,-71.53837353066722
-0.0859375,-71.67771274714244
-0.0849609375,-71.88452610146103
-0.083984375,-72.16341659936376
-0.0830078125,-72.52197267680296
-0.08203125,-72.97196487441973
-0.0810546875,-73.53154667048972
-0.080078125,-74.22949533205527
-0.0791015625,-75.11411080247774
-0.078125,-76.27449979083754
-0.0771484375,-77.90296760607383
-0.076171875,-80.55800896226171
-0.0751953125,-88.38334885973438
-0.07421875,-82.42769197874084
-0.0732421875,-78.99195853206466
-0.072265625,-77.18051892641482
-0.0712890625,-75.98331094803889
-0.0703125,-75.11987410845435
-0.0693359375,-74.47185753224613
-0.068359375,-73.97841155661564
-0.0673828125,-73.6044393885059
-0.06640625,-73.32822188648916
-0.0654296875,-73.13578019281327
-0.064453125,-73.01803826355643
-0.0634765625,-72.96930117634719
-0.0625,-72.98642429700134
-0.0615234375,-73.06840298616578
-0.060546875,-73.21623947116393
-0.0595703125,-73.43307481281421
-0.05859375,-73.72460198757751
-0.0576171875,-74.0998942949604
-0.056640625,-74.57292689321785
-0.0556640625,-75.16541808312766
-0.0546875,-75.91246055802932
-0.0537109375,-76.87490165850156
-0.052734375,-78.17108914106907
-0.0517578125,-80.08148390790724
-0.05078125,-83.61614195693001
-0.0498046875,-89.6706933341633
-0.048828125,-81.94421238431288
-0.0478515625,-79.3879966533929
-0.046875,-77.85831504468837
-0.0458984375,-76.79667344680558
-0.044921875,-76.0107626964544
-0.0439453125,-75.41147573022029
-0.04296875,-74.95051052457617
-0.0419921875,-74.59908738440146
-0.041015625,-74.33905208047666
-0.0400390625,-74.15863313933252
-0.0390625,-74.05023943108002
-0.0380859375,-74.00926865550485
-0.037109375,-74.03346231096928
-0.0361328125,-74.12261847575431
-0.03515625,-74.27856534773373
-0.0341796875,-74.50539422391417
-0.033203125,-74.81002016204951
-0.0322265625,-75.20324059950529
-0.03125,-75.70167622902215
-0.0302734375,-76.3314771316806
-0.029296875,-77.13591987834845
-0.0283203125,-78.19305402981459
-0.02734375,-79.66493889344515
-0.0263671875,-81.98638875329155
-0.025390625,-87.42882477586343
-0.0244140625,-85.69072734350085
-0.0234375,-81.4748783966654
-0.0224609375,-79.43138396958221
-0.021484375,-78.1045937165182
-0.0205078125,-77.14843440798035
-0.01953125,-76.4250077940662
-0.0185546875,-75.86556514666864
-0.017578125,-75.43119111513144
-0.0166015625,-75.098074204063
-0.015625,-74.85097446246819
-0.0146484375,-74.67998574917276
-0.013671875,-74.5788213494684
-0.0126953125,-74.54386951130773
-0.01171875,-74.5737160329668
-0.0107421875,-74.66896113981588
-0.009765625,-74.83229505320995
-0.0087890625,-75.06885071297825
-0.0078125,-75.38693311549045
-0.0068359375,-75.7993654721681
-0.005859375,-76.32599125401151
-0.0048828125,-76.99854850597141
-0.00390625,-77.87113901932982
-0.0029296875,-79.04610698523723
-0.001953125,-80.75420045730235
-0.0009765625,-83.73294277026098
0.0,-156.84166555832633
0.0009765625,-83.73294277026098
0.001953125,-80.75420045730235
0.0029296875,-79.04610698523723
0.00390625,-77.87113901932982
0.0048828125,-76.99854850597141
0.005859375,-76.32599125401151
0.0068359375,-75.7993654721681
0.0078125,-75.38693311549045
0.0087890625,-75.06885071297825
0.009765625,-74.83229505320995
0.0107421875,-74.66896113981588
0.01171875,-74.5737160329668
0.0126953125,-74.54386951130773
0.013671875,-74.5788213494684
0.0146484375,-74.67998574917276
0.015625,-74.85097446246819
0.0166015625,-75.098074204063
0.017578125,-75.43119111513144
0.0185546875,-75.86556514666864
0.01953125,-76.4250077940662
0.0205078125,-77.14843440798035
0.021484375,-78.1045937165182
0.0224609375,-79.43138396958221
0.0234375,-81.4748783966654
0.0244140625,-85.69072734350085
0.025390625,-87.42882477586343
0.0263671875,-81.98638875329155
0.02734375,-79.66493889344515
0.0283203125,-78.19305402981459
0.029296875,-77.13591987834845
0.0302734375,-76.3314771316806
0.03125,-75.70167622902215
0.0322265625,-75.20324059950529
0.033203125,-74.81002016204951
0.0341796875,-74.50539422391417
0.03515625,-74.27856534773373
0.0361328125,-74.12261847575431
0.037109375,-74.03346231096928
0.0380859375,-74.00926865550485
0.0390625,-74.05023943108002
0.0400390625,-74.15863313933252
0.041015625,-74.33905208047666
0.0419921875,-74.59908738440146
0.04296875,-74.95051052457617
0.0439453125,-75.41147573022029
0.044921875,-76.0107626964544
0.0458984375,-76.79667344680558
0.046875,-77.85831504468837
0.0478515625,-79.3879966533929
0.048828125,-81.94421238431288
0.0498046875,-89.6706933341633
0.05078125,-83.61614195693001
0.0517578125,-80.08148390790724
0.052734375,-78.17108914106907
0.0537109375,-76.87490165850156
0.0546875,-75.91246055802932
0.0556640625,-75.16541808312766
0.056640625,-74.57292689321785
0.0576171875,-74.0998942949604
0.05859375,-73.72460198757751
0.0595703125,-73.43307481281421
0.060546875,-73.21623947116393
0.0615234375,-73.06840298616578
0.0625,-72.98642429700134
0.0634765625,-72.96930117634719
0.064453125,-73.01803826355643
0.0654296875,-73.13578019281327
0.06640625,-73.32822188648916
0.0673828125,-73.6044393885059
0.068359375,-73.97841155661564
0.0693359375,-74.47185753224613
0.0703125,-75.11987410845435
0.0712890625,-75.98331094803889
0.072265625,-77.18051892641482
0.0732421875,-78.99195853206466
0.07421875,-82.42769197874084
0.0751953125,-88.38334885973438
0.076171875,-80.55800896226171
0.0771484375,-77.90296760607383
0.078125,-76.27449979083754
0.0791015625,-75.11411080247774
0.080078125,-74.22949533205527
0.0810546875,-73.53154667048972
0.08203125,-72.97196487441973
0.0830078125,-72.52197267680296
0.083984375,-72.16341659936376
0.0849609375,-71.88452610146103
0.0859375,-71.67771274714244
0.0869140625,-71.53837353066722
0.087890625,-71.46425229780233
0.0888671875,-71.45514735189838
0.08984375,-71.51288734880556
0.0908203125,-71.64156448613473
0.091796875,-71.8480939727813
0.0927734375,-72.14327273072834
0.09375,-72.54372319769666
0.0947265625,-73.07559260983028
0.095703125,-73.78215920358505
0.0966796875,-74.74147170058426
0.09765625,-76.11558633307492
0.0986328125,-78.33931827409769
0.099609375,-83.68410222174731
0.1005859375,-81.84837395602692
0.1015625,-77.53496326344619
0.1025390625,-75.39393769289728
0.103515625,-73.96966663974386
0.1044921875,-72.91606916248925
0.10546875,-72.09524046216866
0.1064453125,-71.43843139746704
0.107421875,-70.90672324967444
0.1083984375,-70.47629992208371
0.109375,-70.13191836912918
0.1103515625,-69.86366870005412
0.111328125,-69.66525854360103
0.1123046875,-69.53307271278042
0.11328125,-69.46569136404212
0.1142578125,-69.4637090894263
0.115234375,-69.52981102498755
0.1162109375,-69.66912401427957
0.1171875,-69.88994575088107
0.1181640625,-70.20509454855589
0.119140625,-70.63440510603728
0.1201171875,-71.20960884333948
0.12109375,-71.98479957408583
0.1220703125,-73.06231362398773
0.123046875,-74.67289036008191
0.1240234375,-77.55404326451847
0.125,-146.85173534689557
0.1259765625,-77.35861278098014
0.126953125,-74.28200850110706
0.1279296875,-72.47594088564026
0.12890625,-71.20287629629543
0.1298828125,-70.23205501200358
0.130859375,-69.46112068660389
0.1318359375,-68.83595950561232
0.1328125,-68.3248196052118
0.1337890625,-67.90784572016804
0.134765625,-67.57219921342619
0.1357421875,-67.30956157745119
0.13671875,-67.1147851039509
0.1376953125,-66.98516349108458
0.138671875,-66.92008074900873
0.1396484375,-66.92093557534521
0.140625,-66.99132062448163
0.1416015625,-67.13750701194391
0.142578125,-67.3693812380745
0.1435546875,-67.70216464984937
0.14453125,-68.15964963698583
0.1455078125,-68.78073142382904
0.146484375,-69.63413569791963
0.1474609375,-70.85774284505929
0.1484375,-72.79760838665281
0.1494140625,-76.90933951331192
0.150390625,-78.54284054807454
0.1513671875,-72.99525761466572
0.15234375,-70.56812709553151
0.1533203125,-68.98998682243845
0.154296875,-67.82599380473317
0.1552734375,-66.91406341183087
0.15625,-66.17611676343957
0.1572265625,-65.56884635301681
0.158203125,-65.06607331350554
0.1591796875,-64.65114382369384
0.16015625,-64.31322820439662
0.1611328125,-64.04537775109182
0.162109375,-63.84346573040166
0.1630859375,-63.7056280173346
0.1640625,-63.63202952409231
0.1650390625,-63.624889097364026
0.166015625,-63.68877036837034
0.1669921875,-63.83122192436631
0.16796875,-64.06397278521916
0.1689453125,-64.40513340406716
0.169921875,-64.88343671583462
0.1708984375,-65.5471373507926
0.171875,-66.48529357334613
0.1728515625,-67.89016257116464
0.173828125,-70.32018617569749
0.1748046875,-77.91904119770568
0.17578125,-71.73536939651052
0.1767578125,-68.07004025960043
0.177734375,-66.02736190772279
0.1787109375,-64.59721281269553
0.1796875,-63.49906638667943
0.1806640625,-62.61450471988152
0.181640625,-61.882608709874425
0.1826171875,-61.268209500667794
0.18359375,-60.74951086091029
0.1845703125,-60.31245503992689
0.185546875,-59.94788319788939
0.1865234375,-59.650012960079124
0.1875,-59.415610111404796
0.1884765625,-59.24357298495117
0.189453125,-59.13480551794164
0.1904296875,-59.09234357021631
0.19140625,-59.121770030601866
0.1923828125,-59.23204247893716
0.193359375,-59.43701498390698
0.1943359375,-59.758277130383554
0.1953125,-60.2307873987942
0.1962890625,-60.91525031253701
0.197265625,-61.929863912897865
0.1982421875,-63.554929342607494
0.19921875,-66.80033606738843
0.2001953125,-72.5615359220105
0.201171875,-64.5374121890329
0.2021484375,-61.67906484378511
0.203125,-59.84255004735669
0.2041015625,-58.46914605733801
0.205078125,-57.36630370277375
0.2060546875,-56.444657986412345
0.20703125,-55.6556320498122
0.2080078125,-54.97015302645111
0.208984375,-54.36975121975584
0.2099609375,-53.842316965064356
0.2109375,-53.379897002292694
0.2119140625,-52.97749673352123
0.212890625,-52.63243685773702
0.2138671875,-52.34405927252517
0.21484375,-52.113698273098464
0.2158203125,-51.9449100302155
0.216796875,-51.844026760627926
0.2177734375,-51.82121001642517
0.21875,-51.89238810052446
0.2197265625,-52.08294765691651
0.220703125,-52.435330940311076
0.2216796875,-53.02666574246387
0.22265625,-54.017989418327225
0.2236328125,-55.84298651773302
0.224609375,-60.77183285571755
0.2255859375,-58.501556235014945
0.2265625,-53.733402644165764
0.2275390625,-51.115657291899446
0.228515625,-49.190662302271484
0.2294921875,-47.61002773669483
0.23046875,-46.23319798806616
0.2314453125,-44.98836119926576
0.232421875,-43.833034769054734
0.2333984375,-42.739221706322226
0.234375,-41.6867270898892
0.2353515625,-40.6597201029863
0.236328125,-39.644742334347335
0.2373046875,-38.62939484699575
0.23828125,-37.60132381934148
0.2392578125,-36.54727379762675
0.240234375,-35.452016809110646
0.2412109375,-34.29692718460039
0.2421875,-33.057833348672226
0.2431640625,-31.70143865049933
0.244140625,-30.178761100820644
0.2451171875,-28.411712413676984
0.24609375,-26.261278064158525
0.2470703125,-23.432801486867035
0.248046875,-19.041740778456948
0.2490234375,-3.5478575474637912
0.25,0.0
0.2509765625,-3.547857547463952
0.251953125,-19.04174077845823
0.2529296875,-23.43280148686564
0.25390625,-26.26127806415621
0.2548828125,-28.411712413680124
0.255859375,-30.17876110080689
0.2568359375,-31.701438650509168
0.2578125,-33.05783334867175
0.2587890625,-34.296927184600655
0.259765625,-35.45201680908703
0.2607421875,-36.54727379763736
0.26171875,-37.601323819324605
0.2626953125,-38.62939484700809
0.263671875,-39.64474233435681
0.2646484375,-40.659720102914136
0.265625,-41.68672708994998
0.2666015625,-42.73922170614551
0.267578125,-43.83303476921788
0.2685546875,-44.98836119932349
0.26953125,-46.233197987590835
0.2705078125,-47.610027736880156
0.271484375,-49.19066230263237
0.2724609375,-51.11565729029981
0.2734375,-53.73340264746986
0.2744140625,-58.50155622666556
0.275390625,-60.77183285440359
0.2763671875,-55.842986515802906
0.27734375,-54.017989419782936
0.2783203125,-53.026665741656025
0.279296875,-52.43533093968522
0.2802734375,-52.08294765902786
0.28125,-51.89238809855191
0.2822265625,-51.8212100174031
0.283203125,-51.84402676105637
0.2841796875,-51.94491002895841
0.28515625,-52.11369827455342
0.2861328125,-52.34405927295154
0.287109375,-52.63243685602462
0.2880859375,-52.97749673415994
0.2890625,-53.379897004825935
0.2900390625,-53.84231696263064
0.291015625,-54.36975122371558
0.2919921875,-54.970153021176884
0.29296875,-55.655632051892205
0.2939453125,-56.44465799488437
0.294921875,-57.36630367088413
0.2958984375,-58.46914610805201
0.296875,-59.842549999498814
0.2978515625,-61.67906495403179
0.298828125,-64.53741201251428
0.2998046875,-72.56153621206748
0.30078125,-66.80033599088914
0.3017578125,-63.55492937870438
0.302734375,-61.929863906922655
0.3037109375,-60.91525030000077
0.3046875,-60.23078741716119
0.3056640625,-59.75827712181726
0.306640625,-59.43701498458407
0.3076171875,-59.23204247746462
0.30859375,-59.12177003339978
0.3095703125,-59.09234357203124
0.310546875,-59.13480551230842
0.3115234375,-59.24357298990885
0.3125,-59.41561010771993
0.3134765625,-59.6500129575836
0.314453125,-59.94788320308231
0.3154296875,-60.31245504053451
0.31640625,-60.74951085143577
0.3173828125,-61.268209503986554
0.318359375,-61.88260870948872
0.3193359375,-62.614504725771866
0.3203125,-63.4990663693621
0.3212890625,-64.59721284210136
0.322265625,-66.02736187704583
0.3232421875,-68.07004025373536
0.32421875,-71.7353694890849
0.3251953125,-77.91904124494424
0.326171875,-70.32018624384115
0.3271484375,-67.8901625169417
0.328125,-66.48529359860615
0.3291015625,-65.54713734472097
0.330078125,-64.88343671913661
0.3310546875,-64.4051333901489
0.33203125,-64.06397280742303
0.3330078125,-63.83122193167247
0.333984375,-63.688770330962754
0.3349609375,-63.62488912533792
0.3359375,-63.63202953368272
0.3369140625,-63.70562801922421
0.337890625,-63.843465720464714
0.3388671875,-64.04537777055577
0.33984375,-64.31322816929818
0.3408203125,-64.65114382024923
0.341796875,-65.06607339232917
0.3427734375,-65.56884620567683
0.34375,-66.17611697860562
0.3447265625,-66.9140632480622
0.345703125,-67.8259938850957
0.3466796875,-68.98998685072306
0.34765625,-70.56812704516045
0.3486328125,-72.99525758121696
0.349609375,-78.5428411576831
0.3505859375,-76.90933995256094
0.3515625,-72.79760831679228
0.3525390625,-70.8577428863206
