name,val
-0.412109375,-52.451524330415126
-0.4111328125,-51.47157486762819
-0.41015625,-53.57027060406857
-0.4091796875,-50.527826416239634
-0.408203125,-55.064212786513984
-0.4072265625,-49.77171541659088
-0.40625,-57.111446878216306
-0.4052734375,-49.178556904101676
-0.404296875,-60.09647428482608
-0.4033203125,-48.7323613464317
-0.40234375,-65.13617363828135
-0.4013671875,-48.423294883800466
-0.400390625,-80.51790004765337
-0.3994140625,-48.24631093372485
-0.3984375,-68.33894614587996
-0.3974609375,-48.20050873555135
-0.396484375,-61.201066248428866
-0.3955078125,-48.28903257401087
-0.39453125,-57.31289932847288
-0.3935546875,-48.51948385890998
-0.392578125,-54.65423130479554
-0.3916015625,-48.90496269493098
-0.390625,-52.66404434198996
-0.3896484375,-49.46606029064914
-0.388671875,-51.10554489533343
-0.3876953125,-50.23451427082074
-0.38671875,-49.85694328942639
-0.3857421875,-51.260125877666205
-0.384765625,-48.84795707632895
-0.3837890625,-52.6248485544972
-0.3828125,-48.03505565199673
-0.3818359375,-54.474996314338505
-0.380859375,-47.39019221460913
-0.3798828125,-57.10912257376485
-0.37890625,-46.895124620853174
-0.3779296875,-61.30105139099402
-0.376953125,-46.53837076386441
-0.3759765625,-70.64118739953958
-0.375,-46.31355216413734
-0.3740234375,-70.48129555897738
-0.373046875,-46.21856294606053
-0.3720703125,-60.82127943907567
-0.37109375,-46.25531620944212
-0.3701171875,-56.309181187986994
-0.369140625,-46.42999707616987
-0.3681640625,-53.354402287120706
-0.3671875,-46.753893129911134
-0.3662109375,-51.18292333925935
-0.365234375,-47.24505022366338
-0.3642578125,-49.49599353516081
-0.36328125,-47.931316504879874
-0.3623046875,-48.14709878815074
-0.361328125,-48.856020924702676
-0.3603515625,-47.05408226360713
-0.359375,-50.089240638050086
-0.3583984375,-46.16693535202421
-0.357421875,-51.75255570176969
-0.3564453125,-45.45370839132529
-0.35546875,-54.08254503048457
-0.3544921875,-44.89359273683278
-0.353515625,-57.640006017895374
-0.3525390625,-44.47326467977973
-0.3515625,-64.44492572209735
-0.3505859375,-44.18489221743104
-0.349609375,-76.28843070985573
-0.3486328125,-44.025092601853466
-0.34765625,-60.56852432661738
-0.3466796875,-43.99451931574027
-0.345703125,-55.18766137663563
-0.3447265625,-44.097961827384616
-0.34375,-51.858224480743054
-0.3427734375,-44.34498593808847
-0.341796875,-49.4630610414374
-0.3408203125,-44.75130096748263
-0.33984375,-47.617382868912
-0.3388671875,-45.3412981875224
-0.337890625,-46.142792992624926
-0.3369140625,-46.15273803130219
-0.3359375,-44.94249428101284
-0.3349609375,-47.24584288278703
-0.333984375,-43.95872396849556
-0.3330078125,-48.72258453220293
-0.33203125,-43.154954159719445
-0.3310546875,-50.773572109903355
-0.330078125,-42.50740822032871
-0.3291015625,-53.81923743367135
-0.328125,-42.00065665059302
-0.3271484375,-59.13788925571232
-0.326171875,-41.62522490892446
-0.3251953125,-79.70645631816527
-0.32421875,-41.3763106102666
-0.3232421875,-60.40045212479321
-0.322265625,-41.25319968373062
-0.3212890625,-53.726988507970646
-0.3203125,-41.25921374933873
-0.3193359375,-49.90879153692876
-0.318359375,-41.40217478330355
-0.3173828125,-47.22835249182917
-0.31640625,-41.6955199968519
-0.3154296875,-45.17735263798443
-0.314453125,-42.16041590466219
-0.3134765625,-43.53542462303831
-0.3125,-42.82964185112077
-0.3115234375,-42.18738615116281
-0.310546875,-43.75498327146333
-0.3095703125,-41.06597115871878
-0.30859375,-45.02243792673462
-0.3076171875,-40.12907679945778
-0.306640625,-46.78748954515572
-0.3056640625,-39.34927533550448
-0.3046875,-49.37357201634039
-0.3037109375,-38.70848121707072
-0.302734375,-53.64956379271252
-0.3017578125,-38.195075394997644
-0.30078125,-64.15749883774413
-0.2998046875,-37.80233786928657
-0.298828125,-60.293315436000434
-0.2978515625,-37.52766762051505
-0.296875,-51.46162126802983
-0.2958984375,-37.37236302520786
-0.294921875,-46.96137588803293
-0.2939453125,-37.34190578943998
-0.29296875,-43.87997487195878
-0.2919921875,-37.44683293172785
-0.291015625,-41.523732534488936
-0.2900390625,-37.70446637905509
-0.2890625,-39.61509032260844
-0.2880859375,-38.14210699820402
-0.287109375,-38.01453094234867
-0.2861328125,-38.803043639367054
-0.28515625,-36.64187088449418
-0.2841796875,-39.75861305171839
-0.283203125,-35.4467300735235
-0.2822265625,-41.13509589372746
-0.28125,-34.395370341716955
-0.2802734375,-43.184182098692915
-0.279296875,-33.46409302667236
-0.2783203125,-46.52341734459121
-0.27734375,-32.635626113913894
-0.2763671875,-53.55420667575392
-0.275390625,-31.89701060321267
-0.2744140625,-60.23364670662942
-0.2734375,-31.238296589344493
-0.2724609375,-46.8052087364324
-0.271484375,-30.651703452280756
-0.2705078125,-41.13567310499334
-0.26953125,-30.131059404613016
-0.2685546875,-37.251519465372276
-0.267578125,-29.671416257105943
-0.2666015625,-34.152540155964324
-0.265625,-29.26877804091501
-0.2646484375,-31.46183840812442
-0.263671875,-28.919905947921478
-0.2626953125,-28.97799644817543
-0.26171875,-28.62217587915271
-0.2607421875,-26.55736027418801
-0.259765625,-28.373473216251345
-0.2587890625,-24.06114507923865
-0.2578125,-28.17211460742277
-0.2568359375,-21.306714908403737
-0.255859375,-28.01678987703141
-0.2548828125,-17.97173513618713
-0.25390625,-27.906519357743065
-0.2529296875,-13.26696836725687
-0.251953125,-27.84062343452337
-0.2509765625,-3.5926888920526165
-0.25,0.0
-0.2490234375,-3.5926888920524505
-0.248046875,-27.84062343451644
-0.2470703125,-13.266968367256759
-0.24609375,-27.906519357744244
-0.2451171875,-17.97173513618756
-0.244140625,-28.016789877037706
-0.2431640625,-21.306714908405002
-0.2421875,-28.1721146074213
-0.2412109375,-24.061145079239232
-0.240234375,-28.373473216255025
-0.2392578125,-26.557360274189623
-0.23828125,-28.622175879153637
-0.2373046875,-28.97799644817789
-0.236328125,-28.919905947919602
-0.2353515625,-31.461838408117096
-0.234375,-29.26877804091092
-0.2333984375,-34.1525401559433
-0.232421875,-29.67141625709852
-0.2314453125,-37.25151946538484
-0.23046875,-30.131059404623137
-0.2294921875,-41.1356731050348
-0.228515625,-30.6517034522745
-0.2275390625,-46.80520873588887
-0.2265625,-31.238296589325593
-0.2255859375,-60.2336466946846
-0.224609375,-31.8970106032099
-0.2236328125,-53.55420667684301
-0.22265625,-32.63562611392186
-0.2216796875,-46.523417344765775
-0.220703125,-33.46409302666355
-0.2197265625,-43.18418209843051
-0.21875,-34.39537034168187
-0.2177734375,-41.1350958936506
-0.216796875,-35.44673007352971
-0.2158203125,-39.75861305179101
-0.21484375,-36.641870884530555
-0.2138671875,-38.80304363935438
-0.212890625,-38.01453094228541
-0.2119140625,-38.14210699818733
-0.2109375,-39.6150903227087
-0.2099609375,-37.70446637911045
-0.208984375,-41.52373253465563
-0.2080078125,-37.44683293181704
-0.20703125,-43.87997487199
-0.2060546875,-37.341905789343
-0.205078125,-46.96137588499613
-0.2041015625,-37.37236302481384
-0.203125,-51.46162126116625
-0.2021484375,-37.527667620093375
-0.201171875,-60.2933153665697
-0.2001953125,-37.80233786919281
-0.19921875,-64.15749886814477
-0.1982421875,-38.19507539508772
-0.197265625,-53.649563793087474
-0.1962890625,-38.70848121699707
-0.1953125,-49.373572014787214
-0.1943359375,-39.349275335426995
-0.193359375,-46.78748954510266
-0.1923828125,-40.12907679943571
-0.19140625,-45.022437926608106
-0.1904296875,-41.06597115874723
-0.189453125,-43.75498327161482
-0.1884765625,-42.187386151253875
-0.1875,-42.8296418511978
-0.1865234375,-43.53542462299136
-0.185546875,-42.160415904573
-0.1845703125,-45.17735263801495
-0.18359375,-41.695519996969715
-0.1826171875,-47.22835249196703
-0.181640625,-41.40217478330661
-0.1806640625,-49.908791537301184
-0.1796875,-41.259213749438885
-0.1787109375,-53.726988510342075
-0.177734375,-41.25319968383424
-0.1767578125,-60.40045212428828
-0.17578125,-41.37631061018814
-0.1748046875,-79.70645629551558
-0.173828125,-41.625224909017085
-0.1728515625,-59.137889262899115
-0.171875,-42.00065665068104
-0.1708984375,-53.81923743420722
-0.169921875,-42.50740822034459
-0.1689453125,-50.773572110507665
-0.16796875,-43.154954159888774
-0.1669921875,-48.722584532053176
-0.166015625,-43.958723968089984
-0.1650390625,-47.24584288218367
-0.1640625,-44.94249428114715
-0.1630859375,-46.152738031267646
-0.162109375,-46.14279299243681
-0.1611328125,-45.34129818734592
-0.16015625,-47.617382868167546
-0.1591796875,-44.75130096758644
-0.158203125,-49.46306104358149
-0.1572265625,-44.34498593919344
-0.15625,-51.858224488545076
-0.1552734375,-44.09796182825406
-0.154296875,-55.1876613811192
-0.1533203125,-43.99451931571135
-0.15234375,-60.56852432266134
-0.1513671875,-44.025092601930744
-0.150390625,-76.28843107286107
-0.1494140625,-44.184892217680066
-0.1484375,-64.44492573257759
-0.1474609375,-44.47326467988083
-0.146484375,-57.64000602140424
-0.1455078125,-44.89359273696607
-0.14453125,-54.08254503003457
-0.1435546875,-45.45370839134348
-0.142578125,-51.75255570198015
-0.1416015625,-46.16693535183899
-0.140625,-50.08924063749614
-0.1396484375,-47.05408226346387
-0.138671875,-48.856020924628254
-0.1376953125,-48.14709878824095
-0.13671875,-47.93131650517624
-0.1357421875,-49.49599353512947
-0.134765625,-47.24505022333168
-0.1337890625,-51.18292333814115
-0.1328125,-46.75389312943068
-0.1318359375,-53.35440228524205
-0.130859375,-46.42999707606325
-0.1298828125,-56.309181188731586
-0.12890625,-46.255316209472525
-0.1279296875,-60.82127944053914
-0.126953125,-46.21856294604428
-0.1259765625,-70.48129543584602
-0.125,-46.313552163365905
-0.1240234375,-70.6411873297784
-0.123046875,-46.53837076397291
-0.1220703125,-61.301051395322986
-0.12109375,-46.89512462103808
-0.1201171875,-57.109122572337874
-0.119140625,-47.39019221410719
-0.1181640625,-54.47499631559623
-0.1171875,-48.03505565340665
-0.1162109375,-52.624848555967915
-0.115234375,-48.84795707632999
-0.1142578125,-51.260125878238625
-0.11328125,-49.85694328933399
-0.1123046875,-50.23451427038193
-0.111328125,-51.105544892808716
-0.1103515625,-49.46606028865173
-0.109375,-52.664044339524914
-0.1083984375,-48.90496269295517
-0.107421875,-54.65423129726187
-0.1064453125,-48.51948385857008
-0.10546875,-57.31289933302825
-0.1044921875,-48.289032574293664
-0.103515625,-61.20106624483658
-0.1025390625,-48.200508734965446
-0.1015625,-68.33894605243226
-0.1005859375,-48.246310933257675
-0.099609375,-80.5179000314228
-0.0986328125,-48.42329488369963
-0.09765625,-65.13617362470268
-0.0966796875,-48.73236134653113
-0.095703125,-60.09647428889305
-0.0947265625,-49.17855690434338
-0.09375,-57.11144687931862
-0.0927734375,-49.771715416456665
-0.091796875,-55.06421278582032
-0.0908203125,-50.52782641623098
-0.08984375,-53.57027060486019
-0.0888671875,-51.47157486795307
-0.087890625,-52.45152433053069
-0.0869140625,-52.64102982861825
-0.0859375,-51.611493513333215
-0.0849609375,-54.096738842785406
-0.083984375,-50.99274946928388
-0.0830078125,-55.94101717452205
-0.08203125,-50.559117663414455
-0.0810546875,-58.3648377194476
-0.080078125,-50.28719617967151
-0.0791015625,-61.78901855244894
-0.078125,-50.16195392017203
-0.0771484375,-67.4922796462905
-0.076171875,-50.17434104881399
-0.0751953125,-88.4519906699532
-0.07421875,-50.32000912001657
-0.0732421875,-69.54412875851494
-0.072265625,-50.598730561137344
-0.0712890625,-63.276316165212634
-0.0703125,-51.014349816316376
-0.0693359375,-59.87181935531776
-0.068359375,-51.575252278244506
-0.0673828125,-57.613715156265414
-0.06640625,-52.29548409245922
-0.0654296875,-55.99431856913148
-0.064453125,-53.19687181167845
-0.0634765625,-54.79395020543946
-0.0625,-54.31291241568025
-0.0615234375,-53.898176932581244
-0.060546875,-55.696174039499375
-0.0595703125,-53.24055112332762
-0.05859375,-57.43351096586005
-0.0576171875,-52.77986704791602
-0.056640625,-59.681347387234595
-0.0556640625,-52.48968378591258
-0.0546875,-62.76415359647997
-0.0537109375,-52.35300530367873
-0.052734375,-67.55195453640465
-0.0517578125,-52.3594201531085
-0.05078125,-78.58805750048582
-0.0498046875,-52.50355236005157
-0.048828125,-75.2698207862126
-0.0478515625,-52.78430336360457
-0.046875,-67.00344371857994
-0.0458984375,-53.204659020482666
-0.044921875,-63.08967738126106
-0.0439453125,-53.77200590228171
-0.04296875,-60.61794530152507
-0.0419921875,-54.49904299645226
-0.041015625,-58.89687004560942
-0.0400390625,-55.40556049118969
-0.0390625,-57.65153664806747
-0.0380859375,-56.52169529520587
-0.037109375,-56.74547566231884
-0.0361328125,-57.894017750776456
-0.03515625,-56.10204340550949
-0.0341796875,-59.59769082476547
-0.033203125,-55.67500438277938
-0.0322265625,-61.763494649212625
-0.03125,-55.43551675092112
-0.0302734375,-64.64846066879792
-0.029296875,-55.365724396159024
-0.0283203125,-68.87654317804365
-0.02734375,-55.45540574030598
-0.0263671875,-76.85692802692398
-0.025390625,-55.70021894737985
-0.0244140625,-84.55629095464005
-0.0234375,-56.100900789763784
-0.0224609375,-72.23007541566975
-0.021484375,-56.6631486380974
-0.0205078125,-67.76030833687501
-0.01953125,-57.398127404965614
-0.0185546875,-65.19329909935902
-0.017578125,-58.323715226894954
-0.0166015625,-63.55530044557138
-0.015625,-59.46682826810345
-0.0146484375,-62.50584063895823
-0.013671875,-60.86756427297938
-0.0126953125,-61.895624247892165
-0.01171875,-62.58676589248293
-0.0107421875,-61.65937661307899
-0.009765625,-64.72071048823962
-0.0087890625,-61.784218700531284
-0.0078125,-67.43254708787364
-0.0068359375,-62.30936091205439
-0.005859375,-71.02996678512127
-0.0048828125,-63.362149007841126
-0.00390625,-76.20570566322962
-0.0029296875,-65.31546167029634
-0.001953125,-85.17267282394886
-0.0009765625,-69.95612803584443
0.0,-155.3969813186344
0.0009765625,-69.95612803584443
0.001953125,-85.17267282394886
0.0029296875,-65.31546167029634
0.00390625,-76.20570566322962
0.0048828125,-63.362149007841126
0.005859375,-71.02996678512127
0.0068359375,-62.30936091205439
0.0078125,-67.43254708787364
0.0087890625,-61.784218700531284
0.009765625,-64.72071048823962
0.0107421875,-61.65937661307899
0.01171875,-62.58676589248293
0.0126953125,-61.895624247892165
0.013671875,-60.86756427297938
0.0146484375,-62.50584063895823
0.015625,-59.46682826810345
0.0166015625,-63.55530044557138
0.017578125,-58.323715226894954
0.0185546875,-65.19329909935902
0.01953125,-57.398127404965614
0.0205078125,-67.76030833687501
0.021484375,-56.6631486380974
0.0224609375,-72.23007541566975
0.0234375,-56.100900789763784
0.0244140625,-84.55629095464005
0.025390625,-55.70021894737985
0.0263671875,-76.85692802692398
0.02734375,-55.45540574030598
0.0283203125,-68.87654317804365
0.029296875,-55.365724396159024
0.0302734375,-64.64846066879792
0.03125,-55.43551675092112
0.0322265625,-61.763494649212625
0.033203125,-55.67500438277938
0.0341796875,-59.59769082476547
0.03515625,-56.10204340550949
0.0361328125,-57.894017750776456
0.037109375,-56.74547566231884
0.0380859375,-56.52169529520587
0.0390625,-57.65153664806747
0.0400390625,-55.40556049118969
0.041015625,-58.89687004560942
0.0419921875,-54.49904299645226
0.04296875,-60.61794530152507
0.0439453125,-53.77200590228171
0.044921875,-63.08967738126106
0.0458984375,-53.204659020482666
0.046875,-67.00344371857994
0.0478515625,-52.78430336360457
0.048828125,-75.2698207862126
0.0498046875,-52.50355236005157
0.05078125,-78.58805750048582
0.0517578125,-52.3594201531085
0.052734375,-67.55195453640465
0.0537109375,-52.35300530367873
0.0546875,-62.76415359647997
0.0556640625,-52.48968378591258
0.056640625,-59.681347387234595
0.0576171875,-52.77986704791602
0.05859375,-57.43351096586005
0.0595703125,-53.24055112332762
0.060546875,-55.696174039499375
0.0615234375,-53.898176932581244
0.0625,-54.31291241568025
0.0634765625,-54.79395020543946
0.064453125,-53.19687181167845
0.0654296875,-55.99431856913148
0.06640625,-52.29548409245922
0.0673828125,-57.613715156265414
0.068359375,-51.575252278244506
0.0693359375,-59.87181935531776
0.0703125,-51.014349816316376
0.0712890625,-63.276316165212634
0.072265625,-50.598730561137344
0.0732421875,-69.54412875851494
0.07421875,-50.32000912001657
0.0751953125,-88.4519906699532
0.076171875,-50.17434104881399
0.0771484375,-67.4922796462905
0.078125,-50.16195392017203
0.0791015625,-61.78901855244894
0.080078125,-50.28719617967151
0.0810546875,-58.3648377194476
0.08203125,-50.559117663414455
0.0830078125,-55.94101717452205
0.083984375,-50.99274946928388
0.0849609375,-54.096738842785406
0.0859375,-51.611493513333215
0.0869140625,-52.64102982861825
0.087890625,-52.45152433053069
0.0888671875,-51.47157486795307
0.08984375,-53.57027060486019
0.0908203125,-50.52782641623098
0.091796875,-55.06421278582032
0.0927734375,-49.771715416456665
0.09375,-57.11144687931862
0.0947265625,-49.17855690434338
0.095703125,-60.09647428889305
0.0966796875,-48.73236134653113
0.09765625,-65.13617362470268
0.0986328125,-48.42329488369963
0.099609375,-80.5179000314228
0.1005859375,-48.246310933257675
0.1015625,-68.33894605243226
0.1025390625,-48.200508734965446
0.103515625,-61.20106624483658
0.1044921875,-48.289032574293664
0.10546875,-57.31289933302825
0.1064453125,-48.51948385857008
0.107421875,-54.65423129726187
0.1083984375,-48.90496269295517
0.109375,-52.664044339524914
0.1103515625,-49.46606028865173
0.111328125,-51.105544892808716
0.1123046875,-50.23451427038193
0.11328125,-49.85694328933399
0.1142578125,-51.260125878238625
0.115234375,-48.84795707632999
0.1162109375,-52.624848555967915
0.1171875,-48.03505565340665
0.1181640625,-54.47499631559623
0.119140625,-47.39019221410719
0.1201171875,-57.109122572337874
0.12109375,-46.89512462103808
0.1220703125,-61.301051395322986
0.123046875,-46.53837076397291
0.1240234375,-70.6411873297784
0.125,-46.313552163365905
0.1259765625,-70.48129543584602
0.126953125,-46.21856294604428
0.1279296875,-60.82127944053914
0.12890625,-46.255316209472525
0.1298828125,-56.309181188731586
0.130859375,-46.42999707606325
0.1318359375,-53.35440228524205
0.1328125,-46.75389312943068
0.1337890625,-51.18292333814115
0.134765625,-47.24505022333168
0.1357421875,-49.49599353512947
0.13671875,-47.93131650517624
0.1376953125,-48.14709878824095
0.138671875,-48.856020924628254
0.1396484375,-47.05408226346387
0.140625,-50.08924063749614
0.1416015625,-46.16693535183899
0.142578125,-51.75255570198015
0.1435546875,-45.45370839134348
0.14453125,-54.08254503003457
0.1455078125,-44.89359273696607
0.146484375,-57.64000602140424
0.1474609375,-44.47326467988083
0.1484375,-64.44492573257759
0.1494140625,-44.184892217680066
0.150390625,-76.28843107286107
0.1513671875,-44.025092601930744
0.15234375,-60.56852432266134
0.1533203125,-43.99451931571135
0.154296875,-55.1876613811192
0.1552734375,-44.09796182825406
0.15625,-51.858224488545076
0.1572265625,-44.34498593919344
0.158203125,-49.46306104358149
0.1591796875,-44.75130096758644
0.16015625,-47.617382868167546
0.1611328125,-45.34129818734592
0.162109375,-46.14279299243681
0.1630859375,-46.152738031267646
0.1640625,-44.94249428114715
0.1650390625,-47.24584288218367
0.166015625,-43.958723968089984
0.1669921875,-48.722584532053176
0.16796875,-43.154954159888774
0.1689453125,-50.773572110507665
0.169921875,-42.50740822034459
0.1708984375,-53.81923743420722
0.171875,-42.00065665068104
0.1728515625,-59.137889262899115
0.173828125,-41.625224909017085
0.1748046875,-79.70645629551558
0.17578125,-41.37631061018814
0.1767578125,-60.40045212428828
0.177734375,-41.25319968383424
0.1787109375,-53.726988510342075
0.1796875,-41.259213749438885
0.1806640625,-49.908791537301184
0.181640625,-41.40217478330661
0.1826171875,-47.22835249196703
0.18359375,-41.695519996969715
0.1845703125,-45.17735263801495
0.185546875,-42.160415904573
0.1865234375,-43.53542462299136
0.1875,-42.8296418511978
0.1884765625,-42.187386151253875
0.189453125,-43.75498327161482
0.1904296875,-41.06597115874723
0.19140625,-45.022437926608106
0.1923828125,-40.12907679943571
0.193359375,-46.78748954510266
0.1943359375,-39.349275335426995
0.1953125,-49.373572014787214
0.1962890625,-38.70848121699707
0.197265625,-53.649563793087474
0.1982421875,-38.19507539508772
0.19921875,-64.15749886814477
0.2001953125,-37.80233786919281
0.201171875,-60.2933153665697
0.2021484375,-37.527667620093375
0.203125,-51.46162126116625
0.2041015625,-37.37236302481384
0.205078125,-46.96137588499613
0.2060546875,-37.341905789343
0.20703125,-43.87997487199
0.2080078125,-37.44683293181704
0.208984375,-41.52373253465563
0.2099609375,-37.70446637911045
0.2109375,-39.6150903227087
0.2119140625,-38.14210699818733
0.212890625,-38.01453094228541
0.2138671875,-38.80304363935438
0.21484375,-36.641870884530555
0.2158203125,-39.75861305179101
0.216796875,-35.44673007352971
0.2177734375,-41.1350958936506
0.21875,-34.39537034168187
0.2197265625,-43.18418209843051
0.220703125,-33.46409302666355
0.2216796875,-46.523417344765775
0.22265625,-32.63562611392186
0.2236328125,-53.55420667684301
0.224609375,-31.8970106032099
0.2255859375,-60.2336466946846
0.2265625,-31.238296589325593
0.2275390625,-46.80520873588887
0.228515625,-30.6517034522745
0.2294921875,-41.1356731050348
0.23046875,-30.131059404623137
0.2314453125,-37.25151946538484
0.232421875,-29.67141625709852
0.2333984375,-34.1525401559433
0.234375,-29.26877804091092
0.2353515625,-31.461838408117096
0.236328125,-28.919905947919602
0.2373046875,-28.97799644817789
0.23828125,-28.622175879153637
0.2392578125,-26.557360274189623
0.240234375,-28.373473216255025
0.2412109375,-24.061145079239232
0.2421875,-28.1721146074213
0.2431640625,-21.306714908405002
0.244140625,-28.016789877037706
0.2451171875,-17.97173513618756
0.24609375,-27.906519357744244
0.2470703125,-13.266968367256759
0.248046875,-27.84062343451644
0.2490234375,-3.5926888920524505
0.25,0.0
0.2509765625,-3.5926888920526165
0.251953125,-27.84062343452337
0.2529296875,-13.26696836725687
0.25390625,-27.906519357743065
0.2548828125,-17.97173513618713
0.255859375,-28.01678987703141
0.2568359375,-21.306714908403737
0.2578125,-28.17211460742277
0.2587890625,-24.06114507923865
0.259765625,-28.373473216251345
0.2607421875,-26.55736027418801
0.26171875,-28.62217587915271
0.2626953125,-28.97799644817543
0.263671875,-28.919905947921478
0.2646484375,-31.46183840812442
0.265625,-29.26877804091501
0.2666015625,-34.152540155964324
0.267578125,-29.671416257105943
0.2685546875,-37.251519465372276
0.26953125,-30.131059404613016
0.2705078125,-41.13567310499334
0.271484375,-30.651703452280756
0.2724609375,-46.8052087364324
0.2734375,-31.238296589344493
0.2744140625,-60.23364670662942
0.275390625,-31.89701060321267
0.2763671875,-53.55420667575392
0.27734375,-32.635626113913894
0.2783203125,-46.52341734459121
0.279296875,-33.46409302667236
0.2802734375,-43.184182098692915
0.28125,-34.395370341716955
0.2822265625,-41.13509589372746
0.283203125,-35.4467300735235
0.2841796875,-39.75861305171839
0.28515625,-36.64187088449418
0.2861328125,-38.803043639367054
0.287109375,-38.01453094234867
0.2880859375,-38.14210699820402
0.2890625,-39.61509032260844
0.2900390625,-37.70446637905509
0.291015625,-41.523732534488936
0.2919921875,-37.44683293172785
0.29296875,-43.87997487195878
0.2939453125,-37.34190578943998
0.294921875,-46.96137588803293
0.2958984375,-37.37236302520786
0.296875,-51.46162126802983
0.2978515625,-37.52766762051505
0.298828125,-60.293315436000434
0.2998046875,-37.80233786928657
0.30078125,-64.15749883774413
0.3017578125,-38.195075394997644
0.302734375,-53.64956379271252
0.3037109375,-38.70848121707072
0.3046875,-49.37357201634039
0.3056640625,-39.34927533550448
0.306640625,-46.78748954515572
0.3076171875,-40.12907679945778
0.30859375,-45.02243792673462
0.3095703125,-41.06597115871878
0.310546875,-43.75498327146333
0.3115234375,-42.18738615116281
0.3125,-42.82964185112077
0.3134765625,-43.53542462303831
0.314453125,-42.16041590466219
0.3154296875,-45.17735263798443
0.31640625,-41.6955199968519
0.3173828125,-47.22835249182917
0.318359375,-41.40217478330355
0.3193359375,-49.90879153692876
0.3203125,-41.25921374933873
0.3212890625,-53.726988507970646
0.322265625,-41.25319968373062
0.3232421875,-60.40045212479321
0.32421875,-41.3763106102666
0.3251953125,-79.70645631816527
0.326171875,-41.62522490892446
0.3271484375,-59.13788925571232
0.328125,-42.00065665059302
0.3291015625,-53.81923743367135
0.330078125,-42.50740822032871
0.3310546875,-50.773572109903355
0.33203125,-43.154954159719445
0.3330078125,-48.72258453220293
0.333984375,-43.95872396849556
0.3349609375,-47.24584288278703
0.3359375,-44.94249428101284
0.3369140625,-46.15273803130219
0.337890625,-46.142792992624926
0.3388671875,-45.3412981875224
0.33984375,-47.617382868912
0.3408203125,-44.75130096748263
0.341796875,-49.4630610414374
0.3427734375,-44.34498593808847
0.34375,-51.858224480743054
0.3447265625,-44.097961827384616
0.345703125,-55.18766137663563
0.3466796875,-43.99451931574027
0.34765625,-60.56852432661738
0.3486328125,-44.025092601853466
0.349609375,-76.28843070985573
0.3505859375,-44.18489221743104
0.3515625,-64.44492572209735
0.3525390625,-44.47326467977973
