name,val
-0.361328125,-55.589490433864356
-0.3603515625,-52.90823461165467
-0.359375,-51.25373053463153
-0.3583984375,-50.06747052788013
-0.357421875,-49.1571334489479
-0.3564453125,-48.43359852718911
-0.35546875,-47.848550152343485
-0.3544921875,-47.37319567517161
-0.353515625,-46.98936625586935
-0.3525390625,-46.68527572364467
-0.3515625,-46.45331926623395
-0.3505859375,-46.28887818054117
-0.349609375,-46.189679426997934
-0.3486328125,-46.15550478341858
-0.34765625,-46.18816576311748
-0.3466796875,-46.29173734491887
-0.345703125,-46.473117015145135
-0.3447265625,-46.743083643788516
-0.34375,-47.118241380722125
-0.3427734375,-47.62471873571532
-0.341796875,-48.30577459411281
-0.3408203125,-49.2394383682234
-0.33984375,-50.58774606973203
-0.3388671875,-52.78549217740174
-0.337890625,-58.10409066649417
-0.3369140625,-56.24195603590919
-0.3359375,-51.9018939968413
-0.3349609375,-49.733952216425536
-0.333984375,-48.282474478259786
-0.3330078125,-47.20135662462491
-0.33203125,-46.3526690384773
-0.3310546875,-45.667636653127495
-0.330078125,-45.10731439358645
-0.3291015625,-44.64785953740708
-0.328125,-44.273999888781255
-0.3271484375,-43.97579734576394
-0.326171875,-43.746928632422225
-0.3251953125,-43.58374802280909
-0.32421875,-43.48480288418852
-0.3232421875,-43.45065436111228
-0.322265625,-43.4839527612555
-0.3212890625,-43.58978858962375
-0.3203125,-43.77642210710115
-0.3193359375,-44.05663191412004
-0.318359375,-44.45021221194432
-0.3173828125,-44.988851780417704
-0.31640625,-45.72659976162507
-0.3154296875,-46.765745980506196
-0.314453125,-48.33698143188557
-0.3134765625,-51.177768635116635
-0.3125,-152.95840616582518
-0.3115234375,-50.8983168103272
-0.310546875,-47.77794336972384
-0.3095703125,-45.926852464652725
-0.30859375,-44.60744598935435
-0.3076171875,-43.58889617919029
-0.306640625,-42.76877484997421
-0.3056640625,-42.092892489997965
-0.3046875,-41.52941750513761
-0.3037109375,-41.05840998211696
-0.302734375,-40.666942234657924
-0.3017578125,-40.34660103947891
-0.30078125,-40.0921385210401
-0.2998046875,-39.900742022026236
-0.298828125,-39.77168245944457
-0.2978515625,-39.706238281951734
-0.296875,-39.707874069285104
-0.2958984375,-39.78272421913588
-0.294921875,-39.94052937034724
-0.2939453125,-40.196354748744845
-0.29296875,-40.57382557148976
-0.2919921875,-41.11165774612523
-0.291015625,-41.87838425721287
-0.2900390625,-43.011678330065635
-0.2890625,-44.857371857913634
-0.2880859375,-48.870831177962266
-0.287109375,-50.40169916275821
-0.2861328125,-44.74683882596538
-0.28515625,-42.20748008378721
-0.2841796875,-40.51182617059912
-0.283203125,-39.224669356857206
-0.2822265625,-38.18352615340488
-0.28125,-37.30988110112553
-0.2802734375,-36.55994570698533
-0.279296875,-35.90701243011098
-0.2783203125,-35.33384187344603
-0.27734375,-34.82895567706377
-0.2763671875,-34.38468316144592
-0.275390625,-33.99609119945269
-0.2744140625,-33.66041171583883
-0.2734375,-33.37679174591483
-0.2724609375,-33.14629885667381
-0.271484375,-32.97218794396961
-0.2705078125,-32.860512025147244
-0.26953125,-32.821280569355395
-0.2685546875,-32.870614386267974
-0.267578125,-33.03492772988542
-0.2666015625,-33.35975144981123
-0.265625,-33.93091600790974
-0.2646484375,-34.93681526661422
-0.263671875,-36.93121552978412
-0.2626953125,-44.052062048886725
-0.26171875,-37.34086787513084
-0.2607421875,-33.08948379384704
-0.259765625,-30.39057908440799
-0.2587890625,-28.218650386204263
-0.2578125,-26.272247855880067
-0.2568359375,-24.403456258154257
-0.255859375,-22.50782918078624
-0.2548828125,-20.48196766086385
-0.25390625,-18.18772412308494
-0.2529296875,-15.38574026001179
-0.251953125,-11.522983082635319
-0.2509765625,-4.336148352415795
-0.25,0.0
-0.2490234375,-4.33614835241558
-0.248046875,-11.522983082635402
-0.2470703125,-15.385740260011659
-0.24609375,-18.18772412308479
-0.2451171875,-20.481967660864584
-0.244140625,-22.50782918078456
-0.2431640625,-24.403456258156822
-0.2421875,-26.272247855881695
-0.2412109375,-28.21865038620549
-0.240234375,-30.390579084402297
-0.2392578125,-33.08948379385352
-0.23828125,-37.34086787512662
-0.2373046875,-44.05206204879609
-0.236328125,-36.9312155297729
-0.2353515625,-34.936815266629345
-0.234375,-33.930916007900265
-0.2333984375,-33.35975144982752
-0.232421875,-33.03492772986912
-0.2314453125,-32.87061438626262
-0.23046875,-32.82128056937601
-0.2294921875,-32.8605120251403
-0.228515625,-32.97218794396014
-0.2275390625,-33.14629885669504
-0.2265625,-33.37679174588618
-0.2255859375,-33.660411715863354
-0.224609375,-33.99609119945045
-0.2236328125,-34.384683161430786
-0.22265625,-34.828955677077346
-0.2216796875,-35.33384187343006
-0.220703125,-35.90701243009866
-0.2197265625,-36.55994570703983
-0.21875,-37.309881101060604
-0.2177734375,-38.183526153439054
-0.216796875,-39.224669356875225
-0.2158203125,-40.51182617050958
-0.21484375,-42.20748008392721
-0.2138671875,-44.7468388260132
-0.212890625,-50.4016991615802
-0.2119140625,-48.87083117773898
-0.2109375,-44.857371857560494
-0.2099609375,-43.01167833023634
-0.208984375,-41.87838425704048
-0.2080078125,-41.111657746353856
-0.20703125,-40.57382557144553
-0.2060546875,-40.19635474862345
-0.205078125,-39.94052937089874
-0.2041015625,-39.78272421851481
-0.203125,-39.7078740696255
-0.2021484375,-39.70623828131982
-0.201171875,-39.771682460014645
-0.2001953125,-39.900742021934754
-0.19921875,-40.09213852087918
-0.1982421875,-40.346601039649165
-0.197265625,-40.666942234626944
-0.1962890625,-41.05840998200564
-0.1953125,-41.529417505384444
-0.1943359375,-42.092892489877144
-0.193359375,-42.768774849963826
-0.1923828125,-43.58889617915822
-0.19140625,-44.60744598947432
-0.1904296875,-45.92685246474423
-0.189453125,-47.77794336933948
-0.1884765625,-50.89831681096412
-0.1875,-153.26920310869878
-0.1865234375,-51.177768635423064
-0.185546875,-48.336981431469354
-0.1845703125,-46.76574598047466
-0.18359375,-45.72659976193635
-0.1826171875,-44.98885178035821
-0.181640625,-44.45021221192225
-0.1806640625,-44.05663191404354
-0.1796875,-43.776422107258774
-0.1787109375,-43.58978858940959
-0.177734375,-43.48395276141954
-0.1767578125,-43.45065436113731
-0.17578125,-43.48480288403891
-0.1748046875,-43.583748022825986
-0.173828125,-43.74692863256378
-0.1728515625,-43.97579734555699
-0.171875,-44.273999888908506
-0.1708984375,-44.6478595373661
-0.169921875,-45.10731439358476
-0.1689453125,-45.667636652956176
-0.16796875,-46.352669038859744
-0.1669921875,-47.20135662470096
-0.166015625,-48.28247447712569
-0.1650390625,-49.733952217492536
-0.1640625,-51.901893997782565
-0.1630859375,-56.24195603617402
-0.162109375,-58.10409066942286
-0.1611328125,-52.785492176514424
-0.16015625,-50.58774607144798
-0.1591796875,-49.23943836833072
-0.158203125,-48.305774592691435
-0.1572265625,-47.62471873780858
-0.15625,-47.11824137828502
-0.1552734375,-46.743083645183354
-0.154296875,-46.47311701470066
-0.1533203125,-46.29173734475316
-0.15234375,-46.18816576333752
-0.1513671875,-46.15550478350144
-0.150390625,-46.18967942668044
-0.1494140625,-46.28887818091175
-0.1484375,-46.45331926613152
-0.1474609375,-46.685275723760995
-0.146484375,-46.98936625559231
-0.1455078125,-47.373195675391635
-0.14453125,-47.848550152502256
-0.1435546875,-48.43359852722386
-0.142578125,-49.15713344878853
-0.1416015625,-50.06747052742361
-0.140625,-51.25373053533494
-0.1396484375,-52.90823461117883
-0.138671875,-55.58949043415766
-0.1376953125,-63.441242103073066
-0.13671875,-57.512200834882805
-0.1357421875,-54.103307374940535
-0.134765625,-52.31894347037542
-0.1337890625,-51.149063396720365
-0.1328125,-50.313218697122096
-0.1318359375,-49.693072374736175
-0.130859375,-49.2277888516699
-0.1298828125,-48.88228580557887
-0.12890625,-48.63485662896542
-0.1279296875,-48.471536555889976
-0.126953125,-48.38326324418325
-0.1259765625,-48.364354606159566
-0.125,-48.41168075454196
-0.1240234375,-48.52424864657097
-0.123046875,-48.70307541043475
-0.1220703125,-48.9513150356984
-0.12109375,-49.27467375030986
-0.1201171875,-49.682238089955
-0.119140625,-50.18799708686723
-0.1181640625,-50.813681708300436
-0.1171875,-51.59439874722771
-0.1162109375,-52.591008369971874
-0.115234375,-53.92187232936159
-0.1142578125,-55.867463987512096
-0.11328125,-59.43785417175995
-0.1123046875,-65.52868643882661
-0.111328125,-57.839045593768326
-0.1103515625,-55.32024616972465
-0.109375,-53.828570151884875
-0.1083984375,-52.80553618574865
-0.107421875,-52.058849804174955
-0.1064453125,-51.49941721701854
-0.10546875,-51.07895017801032
-0.1044921875,-50.76868377883527
-0.103515625,-50.55047732845297
-0.1025390625,-50.41257324571799
-0.1015625,-50.34739577127532
-0.1005859375,-50.3503557417931
-0.099609375,-50.41921018361771
-0.0986328125,-50.553771487892156
-0.09765625,-50.75588236324759
-0.0966796875,-51.02964959724982
-0.095703125,-51.3820031345378
-0.0947265625,-51.823754988369316
-0.09375,-52.37154316450686
-0.0927734375,-53.051530801476126
-0.091796875,-53.90701219619152
-0.0908203125,-55.01605302750391
-0.08984375,-56.540726452157635
-0.0888671875,-58.91586502884376
-0.087890625,-64.41292179479332
-0.0869140625,-62.73035133269806
-0.0859375,-58.57100055495308
-0.0849609375,-56.58495942427284
-0.083984375,-55.31661527033262
-0.0830078125,-54.41990871985982
-0.08203125,-53.75695628297361
-0.0810546875,-53.259030425002614
-0.080078125,-52.887235078724295
-0.0791015625,-52.617778084603856
-0.078125,-52.43543946043906
-0.0771484375,-52.33033503843396
-0.076171875,-52.29619731048524
-0.0751953125,-52.32943823394713
-0.07421875,-52.428664901510814
-0.0732421875,-52.594500321968106
-0.072265625,-52.82965893341908
-0.0712890625,-53.139297777925805
-0.0703125,-53.53174617417321
-0.0693359375,-54.01985446343047
-0.068359375,-54.62349143262252
-0.0673828125,-55.374423462933265
-0.06640625,-56.32678046476195
-0.0654296875,-57.58293643242018
-0.064453125,-59.373670125372755
-0.0634765625,-62.43653561010518
-0.0625,-144.22381802986112
-0.0615234375,-62.6093674618162
-0.060546875,-59.71940387885307
-0.0595703125,-58.10171251061199
-0.05859375,-57.01880995768977
-0.0576171875,-56.23998875156174
-0.056640625,-55.66294697887951
-0.0556640625,-55.233627818795334
-0.0546875,-54.920339213813406
-0.0537109375,-54.70328816006895
-0.052734375,-54.5697017813664
-0.0517578125,-54.511330173911254
-0.05078125,-54.52309792991463
-0.0498046875,-54.60237474057977
-0.048828125,-54.74862452639811
-0.0478515625,-54.96333026806711
-0.046875,-55.25017356496263
-0.0458984375,-55.61551936476616
-0.044921875,-56.069353579615466
-0.0439453125,-56.62700270481611
-0.04296875,-57.312370684932716
-0.0419921875,-58.16447123476826
-0.041015625,-59.25215599126635
-0.0400390625,-60.71343971119326
-0.0390625,-62.894521026184094
-0.0380859375,-67.25116059314809
-0.037109375,-69.13342638379936
-0.0361328125,-63.83864016719431
-0.03515625,-61.66852835766784
-0.0341796875,-60.351832405780954
-0.033203125,-59.45392954568415
-0.0322265625,-58.81297351623465
-0.03125,-58.351144753043435
-0.0302734375,-58.02541693450827
-0.029296875,-57.80991949665229
-0.0283203125,-57.688335117665815
-0.02734375,-57.65020455314478
-0.0263671875,-57.688987363852284
-0.025390625,-57.801008653298794
-0.0244140625,-57.98490674649596
-0.0234375,-58.24140734025268
-0.0224609375,-58.57335834397464
-0.021484375,-58.98603286893004
-0.0205078125,-59.48778411759653
-0.01953125,-60.091258926738284
-0.0185546875,-60.81562221230101
-0.017578125,-61.69082721454414
-0.0166015625,-62.766552212423605
-0.015625,-64.13353171730287
-0.0146484375,-65.98601662387199
-0.013671875,-68.8848471195044
-0.0126953125,-76.9766230978728
-0.01171875,-71.31360105455151
-0.0107421875,-68.2011987054832
-0.009765625,-66.74956065842697
-0.0087890625,-65.95623474144516
-0.0078125,-65.55106164957536
-0.0068359375,-65.43013515495818
-0.005859375,-65.55376111835335
-0.0048828125,-65.91964056659178
-0.00390625,-66.56099742594397
-0.0029296875,-67.56685400462962
-0.001953125,-69.15937358576107
-0.0009765625,-72.07072403227248
0.0,-155.4479719613852
0.0009765625,-72.07072403227248
0.001953125,-69.15937358576107
0.0029296875,-67.56685400462962
0.00390625,-66.56099742594397
0.0048828125,-65.91964056659178
0.005859375,-65.55376111835335
0.0068359375,-65.43013515495818
0.0078125,-65.55106164957536
0.0087890625,-65.95623474144516
0.009765625,-66.74956065842697
0.0107421875,-68.2011987054832
0.01171875,-71.31360105455151
0.0126953125,-76.9766230978728
0.013671875,-68.8848471195044
0.0146484375,-65.98601662387199
0.015625,-64.13353171730287
0.0166015625,-62.766552212423605
0.017578125,-61.69082721454414
0.0185546875,-60.81562221230101
0.01953125,-60.091258926738284
0.0205078125,-59.48778411759653
0.021484375,-58.98603286893004
0.0224609375,-58.57335834397464
0.0234375,-58.24140734025268
0.0244140625,-57.98490674649596
0.025390625,-57.801008653298794
0.0263671875,-57.688987363852284
0.02734375,-57.65020455314478
0.0283203125,-57.688335117665815
0.029296875,-57.80991949665229
0.0302734375,-58.02541693450827
0.03125,-58.351144753043435
0.0322265625,-58.81297351623465
0.033203125,-59.45392954568415
0.0341796875,-60.351832405780954
0.03515625,-61.66852835766784
0.0361328125,-63.83864016719431
0.037109375,-69.13342638379936
0.0380859375,-67.25116059314809
0.0390625,-62.894521026184094
0.0400390625,-60.71343971119326
0.041015625,-59.25215599126635
0.0419921875,-58.16447123476826
0.04296875,-57.312370684932716
0.0439453125,-56.62700270481611
0.044921875,-56.069353579615466
0.0458984375,-55.61551936476616
0.046875,-55.25017356496263
0.0478515625,-54.96333026806711
0.048828125,-54.74862452639811
0.0498046875,-54.60237474057977
0.05078125,-54.52309792991463
0.0517578125,-54.511330173911254
0.052734375,-54.5697017813664
0.0537109375,-54.70328816006895
0.0546875,-54.920339213813406
0.0556640625,-55.233627818795334
0.056640625,-55.66294697887951
0.0576171875,-56.23998875156174
0.05859375,-57.01880995768977
0.0595703125,-58.10171251061199
0.060546875,-59.71940387885307
0.0615234375,-62.6093674618162
0.0625,-144.22381802986112
0.0634765625,-62.43653561010518
0.064453125,-59.373670125372755
0.0654296875,-57.58293643242018
0.06640625,-56.32678046476195
0.0673828125,-55.374423462933265
0.068359375,-54.62349143262252
0.0693359375,-54.01985446343047
0.0703125,-53.53174617417321
0.0712890625,-53.139297777925805
0.072265625,-52.82965893341908
0.0732421875,-52.594500321968106
0.07421875,-52.428664901510814
0.0751953125,-52.32943823394713
0.076171875,-52.29619731048524
0.0771484375,-52.33033503843396
0.078125,-52.43543946043906
0.0791015625,-52.617778084603856
0.080078125,-52.887235078724295
0.0810546875,-53.259030425002614
0.08203125,-53.75695628297361
0.0830078125,-54.41990871985982
0.083984375,-55.31661527033262
0.0849609375,-56.58495942427284
0.0859375,-58.57100055495308
0.0869140625,-62.73035133269806
0.087890625,-64.41292179479332
0.0888671875,-58.91586502884376
0.08984375,-56.540726452157635
0.0908203125,-55.01605302750391
0.091796875,-53.90701219619152
0.0927734375,-53.051530801476126
0.09375,-52.37154316450686
0.0947265625,-51.823754988369316
0.095703125,-51.3820031345378
0.0966796875,-51.02964959724982
0.09765625,-50.75588236324759
0.0986328125,-50.553771487892156
0.099609375,-50.41921018361771
0.1005859375,-50.3503557417931
0.1015625,-50.34739577127532
0.1025390625,-50.41257324571799
0.103515625,-50.55047732845297
0.1044921875,-50.76868377883527
0.10546875,-51.07895017801032
0.1064453125,-51.49941721701854
0.107421875,-52.058849804174955
0.1083984375,-52.80553618574865
0.109375,-53.828570151884875
0.1103515625,-55.32024616972465
0.111328125,-57.839045593768326
0.1123046875,-65.52868643882661
0.11328125,-59.43785417175995
0.1142578125,-55.867463987512096
0.115234375,-53.92187232936159
0.1162109375,-52.591008369971874
0.1171875,-51.59439874722771
0.1181640625,-50.813681708300436
0.119140625,-50.18799708686723
0.1201171875,-49.682238089955
0.12109375,-49.27467375030986
0.1220703125,-48.9513150356984
0.123046875,-48.70307541043475
0.1240234375,-48.52424864657097
0.125,-48.41168075454196
0.1259765625,-48.364354606159566
0.126953125,-48.38326324418325
0.1279296875,-48.471536555889976
0.12890625,-48.63485662896542
0.1298828125,-48.88228580557887
0.130859375,-49.2277888516699
0.1318359375,-49.693072374736175
0.1328125,-50.313218697122096
0.1337890625,-51.149063396720365
0.134765625,-52.31894347037542
0.1357421875,-54.103307374940535
0.13671875,-57.512200834882805
0.1376953125,-63.441242103073066
0.138671875,-55.58949043415766
0.1396484375,-52.90823461117883
0.140625,-51.25373053533494
0.1416015625,-50.06747052742361
0.142578125,-49.15713344878853
0.1435546875,-48.43359852722386
0.14453125,-47.848550152502256
0.1455078125,-47.373195675391635
0.146484375,-46.98936625559231
0.1474609375,-46.685275723760995
0.1484375,-46.45331926613152
0.1494140625,-46.28887818091175
0.150390625,-46.18967942668044
0.1513671875,-46.15550478350144
0.15234375,-46.18816576333752
0.1533203125,-46.29173734475316
0.154296875,-46.47311701470066
0.1552734375,-46.743083645183354
0.15625,-47.11824137828502
0.1572265625,-47.62471873780858
0.158203125,-48.305774592691435
0.1591796875,-49.23943836833072
0.16015625,-50.58774607144798
0.1611328125,-52.785492176514424
0.162109375,-58.10409066942286
0.1630859375,-56.24195603617402
0.1640625,-51.901893997782565
0.1650390625,-49.733952217492536
0.166015625,-48.28247447712569
0.1669921875,-47.20135662470096
0.16796875,-46.352669038859744
0.1689453125,-45.667636652956176
0.169921875,-45.10731439358476
0.1708984375,-44.6478595373661
0.171875,-44.273999888908506
0.1728515625,-43.97579734555699
0.173828125,-43.74692863256378
0.1748046875,-43.583748022825986
0.17578125,-43.48480288403891
0.1767578125,-43.45065436113731
0.177734375,-43.48395276141954
0.1787109375,-43.58978858940959
0.1796875,-43.776422107258774
0.1806640625,-44.05663191404354
0.181640625,-44.45021221192225
0.1826171875,-44.98885178035821
0.18359375,-45.72659976193635
0.1845703125,-46.76574598047466
0.185546875,-48.336981431469354
0.1865234375,-51.177768635423064
0.1875,-153.26920310869878
0.1884765625,-50.89831681096412
0.189453125,-47.77794336933948
0.1904296875,-45.92685246474423
0.19140625,-44.60744598947432
0.1923828125,-43.58889617915822
0.193359375,-42.768774849963826
0.1943359375,-42.092892489877144
0.1953125,-41.529417505384444
0.1962890625,-41.05840998200564
0.197265625,-40.666942234626944
0.1982421875,-40.346601039649165
0.19921875,-40.09213852087918
0.2001953125,-39.900742021934754
0.201171875,-39.771682460014645
0.2021484375,-39.70623828131982
0.203125,-39.7078740696255
0.2041015625,-39.78272421851481
0.205078125,-39.94052937089874
0.2060546875,-40.19635474862345
0.20703125,-40.57382557144553
0.2080078125,-41.111657746353856
0.208984375,-41.87838425704048
0.2099609375,-43.01167833023634
0.2109375,-44.857371857560494
0.2119140625,-48.87083117773898
0.212890625,-50.4016991615802
0.2138671875,-44.7468388260132
0.21484375,-42.20748008392721
0.2158203125,-40.51182617050958
0.216796875,-39.224669356875225
0.2177734375,-38.183526153439054
0.21875,-37.309881101060604
0.2197265625,-36.55994570703983
0.220703125,-35.90701243009866
0.2216796875,-35.33384187343006
0.22265625,-34.828955677077346
0.2236328125,-34.384683161430786
0.224609375,-33.99609119945045
0.2255859375,-33.660411715863354
0.2265625,-33.37679174588618
0.2275390625,-33.14629885669504
0.228515625,-32.97218794396014
0.2294921875,-32.8605120251403
0.23046875,-32.82128056937601
0.2314453125,-32.87061438626262
0.232421875,-33.03492772986912
0.2333984375,-33.35975144982752
0.234375,-33.930916007900265
0.2353515625,-34.936815266629345
0.236328125,-36.9312155297729
0.2373046875,-44.05206204879609
0.23828125,-37.34086787512662
0.2392578125,-33.08948379385352
0.240234375,-30.390579084402297
0.2412109375,-28.21865038620549
0.2421875,-26.272247855881695
0.2431640625,-24.403456258156822
0.244140625,-22.50782918078456
0.2451171875,-20.481967660864584
0.24609375,-18.18772412308479
0.2470703125,-15.385740260011659
0.248046875,-11.522983082635402
0.2490234375,-4.33614835241558
0.25,0.0
0.2509765625,-4.336148352415795
0.251953125,-11.522983082635319
0.2529296875,-15.38574026001179
0.25390625,-18.18772412308494
0.2548828125,-20.48196766086385
0.255859375,-22.50782918078624
0.2568359375,-24.403456258154257
0.2578125,-26.272247855880067
0.2587890625,-28.218650386204263
0.259765625,-30.39057908440799
0.2607421875,-33.08948379384704
0.26171875,-37.34086787513084
0.2626953125,-44.052062048886725
0.263671875,-36.93121552978412
0.2646484375,-34.93681526661422
0.265625,-33.93091600790974
0.2666015625,-33.35975144981123
0.267578125,-33.03492772988542
0.2685546875,-32.870614386267974
0.26953125,-32.821280569355395
0.2705078125,-32.860512025147244
0.271484375,-32.97218794396961
0.2724609375,-33.14629885667381
0.2734375,-33.37679174591483
0.2744140625,-33.66041171583883
0.275390625,-33.99609119945269
0.2763671875,-34.38468316144592
0.27734375,-34.82895567706377
0.2783203125,-35.33384187344603
0.279296875,-35.90701243011098
0.2802734375,-36.55994570698533
0.28125,-37.30988110112553
0.2822265625,-38.18352615340488
0.283203125,-39.224669356857206
0.2841796875,-40.51182617059912
0.28515625,-42.20748008378721
0.2861328125,-44.74683882596538
0.287109375,-50.40169916275821
0.2880859375,-48.870831177962266
0.2890625,-44.857371857913634
0.2900390625,-43.011678330065635
0.291015625,-41.87838425721287
0.2919921875,-41.11165774612523
0.29296875,-40.57382557148976
0.2939453125,-40.196354748744845
0.294921875,-39.94052937034724
0.2958984375,-39.78272421913588
0.296875,-39.707874069285104
0.2978515625,-39.706238281951734
0.298828125,-39.77168245944457
0.2998046875,-39.900742022026236
0.30078125,-40.0921385210401
0.3017578125,-40.34660103947891
0.302734375,-40.666942234657924
0.3037109375,-41.05840998211696
0.3046875,-41.52941750513761
0.3056640625,-42.092892489997965
0.306640625,-42.76877484997421
0.3076171875,-43.58889617919029
0.30859375,-44.60744598935435
0.3095703125,-45.926852464652725
0.310546875,-47.77794336972384
0.3115234375,-50.8983168103272
0.3125,-152.95840616582518
0.3134765625,-51.177768635116635
0.314453125,-48.33698143188557
0.3154296875,-46.765745980506196
0.31640625,-45.72659976162507
0.3173828125,-44.988851780417704
0.318359375,-44.45021221194432
0.3193359375,-44.05663191412004
0.3203125,-43.77642210710115
0.3212890625,-43.58978858962375
0.322265625,-43.4839527612555
0.3232421875,-43.45065436111228
0.32421875,-43.48480288418852
0.3251953125,-43.58374802280909
0.326171875,-43.746928632422225
0.3271484375,-43.97579734576394
0.328125,-44.273999888781255
0.3291015625,-44.64785953740708
0.330078125,-45.10731439358645
0.3310546875,-45.667636653127495
0.33203125,-46.3526690384773
0.3330078125,-47.20135662462491
0.333984375,-48.282474478259786
0.3349609375,-49.733952216425536
0.3359375,-51.9018939968413
0.3369140625,-56.24195603590919
0.337890625,-58.10409066649417
0.3388671875,-52.78549217740174
0.33984375,-50.58774606973203
0.3408203125,-49.2394383682234
0.341796875,-48.30577459411281
0.3427734375,-47.62471873571532
0.34375,-47.118241380722125
0.3447265625,-46.743083643788516
0.345703125,-46.473117015145135
0.3466796875,-46.29173734491887
0.34765625,-46.18816576311748
0.3486328125,-46.15550478341858
0.349609375,-46.189679426997934
0.3505859375,-46.28887818054117
0.3515625,-46.45331926623395
0.3525390625,-46.68527572364467
