name,val
0,0.00196078431372549
1,0.0014548759346223283
2,0.0009563589147223509
3,0.00047262016095068446
4,1.1037678356896161e-05
5,-0.00042102387411793697
6,-0.0008162176198377259
7,-0.001167218889954555
8,-0.0014667296355150492
9,-0.0017074828235328877
10,-0.001882246814376993
11,0.0019377389096096557
12,0.0019164849021806544
13,-0.001938909415131922
14,-0.0017782600294433272
15,-0.0015161457184745483
16,-0.0011456377511724085
17,-0.0006598726887694275
18,-5.205651906263198e-05
19,0.0006845312511281205
20,0.0015565335477855141
21,-0.0013510568992056533
22,-0.0001886269985715551
23,0.0011286410368436285
24,-0.0013145282745070147
25,0.0003311984087242852
26,-0.0017712208736676146
27,0.00022734196458856662
28,-0.0015103675720188133
29,0.0008645589152685457
30,-0.0004853597764504319
31,-0.0016330174665726788
32,0.001348570191040006
33,0.0006215565634822634
34,0.00011267261663816748
35,-0.00017305070422253267
36,-0.00023071687744683075
37,-5.556675447963903e-05
38,0.0003570185734031161
39,0.0010115149928356228
40,0.0019122526722568699
41,-0.0008581551738731663
42,0.0005474597057462803
43,-0.0017101622210222388
44,0.00021583841405784226
45,-0.0015141113820713295
46,0.0009465299088665412
47,-0.0002421327537260867
48,-0.0011554525301531327
49,-0.0017905170644282593
50,0.00177698701633274
51,0.001706497938775832
52,0.0019219889966405827
53,-0.0014958760349748437
54,-0.0007019011070760113
55,0.00038422909838285545
56,0.0017642225434827857
57,-0.00048195844937249695
58,0.0014901763901585075
59,-0.00016133592680600987
60,-0.0015139319635492858
61,0.001354771660654884
62,0.0006022718974138258
63,0.00015059065189798365
64,0.0
65,0.00015059065189798365
66,0.0006022718974138258
67,0.001354771660654884
68,-0.0015139319635493972
69,-0.00016133592680600987
70,0.0014901763901585075
71,-0.00048195844937249695
72,0.0017642225434827857
73,0.00038422909838285545
74,-0.0007019011070760113
75,-0.0014958760349748437
76,0.0019219889966405827
77,0.001706497938775832
78,0.00177698701633274
79,-0.0017905170644282593
80,-0.0011554525301531327
81,-0.0002421327537260867
82,0.0009465299088665412
83,-0.0015141113820713295
84,0.00021583841405784226
85,-0.0017101622210223503
86,0.0005474597057462803
87,-0.0008581551738731663
88,0.0019122526722567584
89,0.0010115149928356228
90,0.0003570185734031161
91,-5.556675447963903e-05
92,-0.0002307168774469422
93,-0.00017305070422275558
94,0.00011267261663816748
95,0.000621556563482152
96,0.001348570191040006
97,-0.0016330174665727902
98,-0.0004853597764504319
99,0.0008645589152685457
100,-0.0015103675720188133
101,0.00022734196458845516
102,-0.001771220873667726
103,0.0003311984087242852
104,-0.0013145282745070147
105,0.0011286410368436285
106,-0.00018862699857166655
107,-0.0013510568992057648
108,0.0015565335477854027
109,0.0006845312511278975
110,-5.205651906263198e-05
111,-0.0006598726887694275
112,-0.0011456377511724085
113,-0.0015161457184745483
114,-0.0017782600294434386
115,-0.001938909415131922
116,0.0019164849021806544
117,0.0019377389096096557
118,-0.0018822468143771046
119,-0.0017074828235329991
120,-0.001466729635515272
121,-0.001167218889954555
122,-0.0008162176198378374
123,-0.0004210238741180484
124,1.1037678356784703e-05
125,0.00047262016095046155
126,0.0009563589147224623
127,0.0014548759346223283
128,0.0019607843137253787
129,-0.001454875934622384
130,-0.0009563589147224623
131,-0.000472620160950573
132,-1.1037678357007619e-05
133,0.00042102387411788124
134,0.0008162176198376702
135,0.0011672188899543878
136,0.0014667296355151606
137,0.0017074828235329434
138,0.001882246814376993
139,-0.0019377389096097114
140,-0.0019164849021807101
141,0.0019389094151318663
142,0.0017782600294433829
143,0.0015161457184744368
144,0.0011456377511722413
145,0.0006598726887693718
146,5.205651906252052e-05
147,-0.000684531251128009
148,-0.0015565335477854584
149,0.001351056899205709
150,0.0001886269985715551
151,-0.0011286410368436842
152,0.0013145282745068475
153,-0.00033119840872439666
154,0.0017712208736676146
155,-0.00022734196458859448
156,0.0015103675720187018
157,-0.0008645589152686014
158,0.000485359776450404
159,0.001633017466572623
160,-0.001348570191040006
161,-0.000621556563482347
162,-0.00011267261663825108
163,0.0001730507042225048
164,0.0002307168774467611
165,5.556675447941612e-05
166,-0.0003570185734029628
167,-0.0010115149928355948
168,-0.0019122526722568003
169,0.0008581551738731663
170,-0.0005474597057463501
171,0.0017101622210223364
172,-0.00021583841405782832
173,0.0015141113820713295
174,-0.0009465299088666805
175,0.00024213275372601703
176,0.0011554525301530631
177,0.0017905170644283012
178,-0.001776987016332733
179,-0.0017064979387757797
180,-0.0019219889966406872
181,0.0014958760349748227
182,0.0007019011070759085
183,-0.0003842290983828293
184,-0.0017642225434828798
185,0.0004819584493725161
186,-0.0014901763901585684
187,0.00016133592680601943
188,0.0015139319635494447
189,-0.0013547716606548965
190,-0.0006022718974137975
191,-0.00015059065189787502
192,0.0
193,-0.00015059065189787502
194,-0.0006022718974137975
195,-0.0013547716606548965
196,0.0015139319635494447
197,0.00016133592680601943
198,-0.0014901763901585684
199,0.0004819584493725718
200,-0.0017642225434828238
201,-0.0003842290983827736
202,0.0007019011070759085
203,0.0014958760349748784
204,-0.0019219889966406315
205,-0.001706497938775724
206,-0.0017769870163326772
207,0.001790517064428357
208,0.0011554525301531188
209,0.00024213275372607276
210,-0.000946529908866569
211,0.0015141113820713852
212,-0.0002158384140577726
213,0.0017101622210223921
214,-0.0005474597057462386
215,0.0008581551738732777
216,-0.001912252672256633
217,-0.0010115149928354276
218,-0.00035701857340285137
